entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2024-10-14T16:00:00+00:00,2024-10-15T12:00:00+00:00,LONG,65901.0,65022.54,65022.54,65022.54,66368.9,-211.95,19673.35,SL,ACTIVE,48.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-10-15T12:00:00+00:00,2024-10-15T20:00:00+00:00,LONG,65994.6,67044.1,65114.89,65114.89,66463.16,226.54,19899.89,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,2,15000.0,15.0,1.5903
2024-10-16T00:00:00+00:00,2024-10-16T08:00:00+00:00,LONG,67064.5,67872.3,66170.53,66170.53,67540.66,168.68,20068.57,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,1.2045
2024-10-16T08:00:00+00:00,2024-10-17T08:00:00+00:00,LONG,67872.3,66967.56,66967.56,66967.56,68354.19,-211.95,19856.62,SL,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-10-17T08:00:00+00:00,2024-10-17T16:00:00+00:00,LONG,66853.6,67328.26,65962.44,65962.44,67328.26,94.5,19951.12,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-17T16:00:00+00:00,2024-10-18T00:00:00+00:00,LONG,66821.1,67532.3,65930.37,65930.37,67295.53,147.65,20098.77,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,1.0643
2024-10-18T00:00:00+00:00,2024-10-18T08:00:00+00:00,LONG,67532.3,68011.78,66632.09,66632.09,68011.78,94.5,20193.27,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-18T08:00:00+00:00,2024-10-18T16:00:00+00:00,LONG,67692.7,68582.3,66790.36,66790.36,68173.32,185.13,20378.4,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,1.3142
2024-10-18T16:00:00+00:00,2024-10-19T16:00:00+00:00,LONG,68582.3,68162.5,67668.1,67668.1,69069.23,-103.82,20274.58,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-0.6121
2024-10-19T16:00:00+00:00,2024-10-20T12:00:00+00:00,LONG,68162.5,68646.45,67253.89,67253.89,68646.45,94.5,20369.08,TP,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,0.71
2024-10-20T12:00:00+00:00,2024-10-20T20:00:00+00:00,LONG,68605.0,69092.1,67690.5,67690.5,69092.1,94.5,20463.58,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-20T20:00:00+00:00,2024-10-21T12:00:00+00:00,LONG,69020.1,68100.06,68100.06,68100.06,69510.14,-211.95,20251.63,SL,ACTIVE,73.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-10-21T12:00:00+00:00,2024-10-22T00:00:00+00:00,SHORT,67354.3,66876.08,68252.13,68252.13,66876.08,94.5,20346.13,TP,ACTIVE,72.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-10-22T00:00:00+00:00,2024-10-23T00:00:00+00:00,LONG,67390.3,67057.8,66491.99,66491.99,67868.77,-86.01,20260.12,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,6,15000.0,15.0,-0.4934
2024-10-23T00:00:00+00:00,2024-10-23T08:00:00+00:00,LONG,67057.8,66163.92,66163.92,66163.92,67533.91,-211.95,20048.17,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-10-23T08:00:00+00:00,2024-10-23T16:00:00+00:00,SHORT,66406.1,65934.62,67291.29,67291.29,65934.62,94.5,20142.67,TP,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-10-23T16:00:00+00:00,2024-10-24T00:00:00+00:00,SHORT,66465.2,67351.18,67351.18,67351.18,65993.3,-211.95,19930.72,SL,ACTIVE,71.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-24T00:00:00+00:00,2024-10-24T08:00:00+00:00,SHORT,67192.7,66715.63,68088.38,68088.38,66715.63,94.5,20025.22,TP,ACTIVE,69.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-10-24T08:00:00+00:00,2024-10-24T16:00:00+00:00,LONG,67276.3,68279.7,66379.51,66379.51,67753.96,211.72,20236.94,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,1.4915
2024-10-24T16:00:00+00:00,2024-10-25T04:00:00+00:00,LONG,68279.7,67369.53,67369.53,67369.53,68764.49,-211.95,20024.99,SL,ACTIVE,69.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-10-25T04:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,67503.6,67982.88,66603.78,66603.78,67982.88,94.5,20119.49,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-25T16:00:00+00:00,2024-10-26T16:00:00+00:00,SHORT,66825.8,67154.5,67716.59,67716.59,66351.34,-85.78,20033.71,TIME_EXIT,ADVISORY,72.0,bear,1.0,False,6,15000.0,15.0,-0.4919
2024-10-26T16:00:00+00:00,2024-10-27T16:00:00+00:00,SHORT,67154.5,67816.8,68049.67,68049.67,66677.7,-159.93,19873.78,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,6,15000.0,15.0,-0.9862
2024-10-28T16:00:00+00:00,2024-10-29T00:00:00+00:00,LONG,69566.1,70927.5,68638.78,68638.78,70060.02,281.55,20155.33,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,1.957
2024-10-29T00:00:00+00:00,2024-10-29T08:00:00+00:00,LONG,70927.5,71440.1,69982.04,69982.04,71431.09,96.41,20251.74,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.7227
2024-10-29T08:00:00+00:00,2024-10-29T16:00:00+00:00,LONG,71440.1,72528.6,70487.8,70487.8,71947.32,216.55,20468.29,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,1.5237
2024-10-29T16:00:00+00:00,2024-10-30T12:00:00+00:00,LONG,72528.6,71561.79,71561.79,71561.79,73043.55,-211.95,20256.34,SL,ADVISORY,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-10-30T12:00:00+00:00,2024-10-30T20:00:00+00:00,LONG,72058.8,72570.42,71098.26,71098.26,72570.42,94.5,20350.84,TP,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-30T20:00:00+00:00,2024-10-31T12:00:00+00:00,LONG,72349.0,71384.59,71384.59,71384.59,72862.68,-211.95,20138.89,SL,ACTIVE,77.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-10-31T12:00:00+00:00,2024-11-01T00:00:00+00:00,LONG,70638.7,69697.09,69697.09,69697.09,71140.23,-211.95,19926.94,SL,ADVISORY,77.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-01T04:00:00+00:00,2024-11-01T12:00:00+00:00,LONG,69301.0,69793.04,68377.22,68377.22,69793.04,94.5,20021.44,TP,ADVISORY,75.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-01T12:00:00+00:00,2024-11-02T00:00:00+00:00,LONG,69381.0,69873.61,68456.15,68456.15,69873.61,94.5,20115.94,TP,ADVISORY,75.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-11-02T00:00:00+00:00,2024-11-03T00:00:00+00:00,LONG,69599.9,68672.13,68672.13,68672.13,70094.06,-211.95,19903.99,SL,ADVISORY,72.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-11-03T00:00:00+00:00,2024-11-03T12:00:00+00:00,SHORT,68367.5,67882.09,69278.84,69278.84,67882.09,94.5,19998.49,TP,ACTIVE,74.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-11-03T12:00:00+00:00,2024-11-03T20:00:00+00:00,SHORT,68076.0,68983.45,68983.45,68983.45,67592.66,-211.95,19786.54,SL,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-11-04T16:00:00+00:00,2024-11-05T04:00:00+00:00,SHORT,67845.7,68750.08,68750.08,68750.08,67364.0,-211.95,19574.59,SL,ACTIVE,70.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2024-11-05T04:00:00+00:00,2024-11-05T12:00:00+00:00,LONG,68876.0,69615.3,67957.88,67957.88,69365.02,149.01,19723.6,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,1.0734
2024-11-05T12:00:00+00:00,2024-11-06T00:00:00+00:00,LONG,69615.3,74367.1,68687.33,68687.33,70109.57,1011.87,20735.47,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,3,15000.0,15.0,6.8258
2024-11-08T04:00:00+00:00,2024-11-08T16:00:00+00:00,LONG,76171.0,76894.4,75155.64,75155.64,76711.81,130.46,20865.93,TRAIL_TP,ADVISORY,75.0,bull,1.0,False,3,15000.0,15.0,0.9497
2024-11-08T16:00:00+00:00,2024-11-09T16:00:00+00:00,LONG,76894.4,75869.4,75869.4,75869.4,77440.35,-211.95,20653.98,SL,ADVISORY,75.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-11-09T20:00:00+00:00,2024-11-10T04:00:00+00:00,LONG,76675.1,78858.2,75653.02,75653.02,77219.49,415.08,21069.06,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,2.8472
2024-11-10T04:00:00+00:00,2024-11-10T12:00:00+00:00,LONG,78858.2,79735.1,77807.02,77807.02,79418.09,154.8,21223.86,TRAIL_TP,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,1.112
2024-11-10T12:00:00+00:00,2024-11-10T20:00:00+00:00,LONG,79735.1,78672.23,78672.23,78672.23,80301.22,-211.95,21011.91,SL,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-19T08:00:00+00:00,2024-11-19T16:00:00+00:00,LONG,91717.6,93271.4,90495.0,90495.0,92368.79,242.12,21254.03,TRAIL_TP,ADVISORY,90.0,bull,1.0,False,2,15000.0,15.0,1.6941
2024-11-19T16:00:00+00:00,2024-11-20T00:00:00+00:00,LONG,93271.4,92028.09,92028.09,92028.09,93933.63,-211.95,21042.08,SL,ADVISORY,90.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-20T04:00:00+00:00,2024-11-20T12:00:00+00:00,LONG,92856.6,94737.6,91618.82,91618.82,93515.88,291.86,21333.94,TRAIL_TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,2.0257
2024-11-20T12:00:00+00:00,2024-11-21T00:00:00+00:00,LONG,94737.6,95790.2,93474.75,93474.75,95410.24,154.66,21488.6,TRAIL_TP,ADVISORY,83.0,bull,1.0,False,3,15000.0,15.0,1.1111
2024-11-21T00:00:00+00:00,2024-11-21T08:00:00+00:00,LONG,95790.2,98014.0,94513.32,94513.32,96470.31,336.23,21824.83,TRAIL_TP,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,2.3215
2024-11-22T20:00:00+00:00,2024-11-23T16:00:00+00:00,LONG,98921.4,97602.78,97602.78,97602.78,99623.74,-211.95,21612.88,SL,ADVISORY,94.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-11-23T16:00:00+00:00,2024-11-24T00:00:00+00:00,LONG,97562.4,98260.8,96261.89,96261.89,98255.09,95.38,21708.26,TRAIL_TP,ACTIVE,93.0,bull,1.0,False,2,15000.0,15.0,0.7158
2024-11-24T00:00:00+00:00,2024-11-24T12:00:00+00:00,LONG,98260.8,96950.98,96950.98,96950.98,98958.45,-211.95,21496.31,SL,ACTIVE,80.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-24T12:00:00+00:00,2024-11-24T20:00:00+00:00,LONG,95986.4,97960.4,94706.9,94706.9,96667.9,296.48,21792.79,TRAIL_TP,ADVISORY,80.0,bull,1.0,False,2,15000.0,15.0,2.0565
2024-11-24T20:00:00+00:00,2024-11-25T08:00:00+00:00,LONG,97960.4,98655.92,96654.59,96654.59,98655.92,94.5,21887.29,TP,ACTIVE,80.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-11-25T08:00:00+00:00,2024-11-25T16:00:00+00:00,LONG,98268.0,96958.09,96958.09,96958.09,98965.7,-211.95,21675.34,SL,ACTIVE,82.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-12-01T04:00:00+00:00,2024-12-01T20:00:00+00:00,SHORT,96525.4,97812.08,97812.08,97812.08,95840.07,-211.95,21463.39,SL,ADVISORY,81.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-12-02T00:00:00+00:00,2024-12-02T08:00:00+00:00,SHORT,96549.8,95191.3,97836.81,97836.81,95864.3,199.06,21662.45,TRAIL_TP,ACTIVE,80.0,neutral,1.0,False,2,15000.0,15.0,1.407
2024-12-02T08:00:00+00:00,2024-12-02T16:00:00+00:00,SHORT,95191.3,96460.2,96460.2,96460.2,94515.44,-211.95,21450.5,SL,ACTIVE,80.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-02T16:00:00+00:00,2024-12-03T08:00:00+00:00,SHORT,95873.9,95045.8,97151.9,97151.9,95193.2,117.56,21568.06,TRAIL_TP,ADVISORY,80.0,bear,1.0,False,4,15000.0,15.0,0.8637
2024-12-03T08:00:00+00:00,2024-12-04T00:00:00+00:00,SHORT,95045.8,96312.76,96312.76,96312.76,94370.97,-211.95,21356.11,SL,ADVISORY,76.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-12-04T00:00:00+00:00,2024-12-04T16:00:00+00:00,SHORT,95852.0,97129.71,97129.71,97129.71,95171.45,-211.95,21144.16,SL,ADVISORY,78.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-12-04T20:00:00+00:00,2024-12-05T04:00:00+00:00,LONG,98669.8,102292.1,97354.53,97354.53,99370.36,538.67,21682.83,TRAIL_TP,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,3.6711
2024-12-07T12:00:00+00:00,2024-12-08T12:00:00+00:00,LONG,99811.4,100520.06,98480.91,98480.91,100520.06,94.5,21777.33,TP,ADVISORY,75.0,bull,1.0,False,6,15000.0,15.0,0.71
2024-12-08T12:00:00+00:00,2024-12-08T20:00:00+00:00,LONG,99975.0,101200.0,98642.33,98642.33,100684.82,171.8,21949.13,TRAIL_TP,ADVISORY,79.0,bull,1.0,False,2,15000.0,15.0,1.2253
2024-12-08T20:00:00+00:00,2024-12-09T04:00:00+00:00,LONG,101200.0,99851.0,99851.0,99851.0,101918.52,-211.95,21737.18,SL,ADVISORY,79.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-12-10T16:00:00+00:00,2024-12-11T00:00:00+00:00,SHORT,95862.9,97140.75,97140.75,97140.75,95182.27,-211.95,21525.23,SL,ADVISORY,78.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-11T00:00:00+00:00,2024-12-11T12:00:00+00:00,SHORT,97406.8,98705.23,98705.23,98705.23,96715.21,-211.95,21313.28,SL,ADVISORY,74.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-12-11T12:00:00+00:00,2024-12-11T20:00:00+00:00,LONG,100352.7,101115.3,99015.0,99015.0,101065.2,101.99,21415.27,TRAIL_TP,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,0.7599
2024-12-13T16:00:00+00:00,2024-12-14T00:00:00+00:00,LONG,101416.0,102136.05,100064.12,100064.12,102136.05,94.5,21509.77,TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-12-14T00:00:00+00:00,2024-12-14T20:00:00+00:00,LONG,102040.7,100680.5,100680.5,100680.5,102765.19,-211.95,21297.82,SL,ACTIVE,83.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-12-14T20:00:00+00:00,2024-12-15T04:00:00+00:00,LONG,101381.0,102100.81,100029.59,100029.59,102100.81,94.5,21392.32,TP,ACTIVE,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-12-15T04:00:00+00:00,2024-12-15T12:00:00+00:00,LONG,101671.9,102668.5,100316.61,100316.61,102393.77,135.03,21527.35,TRAIL_TP,ACTIVE,80.0,bull,1.0,False,2,15000.0,15.0,0.9802
2024-12-15T12:00:00+00:00,2024-12-15T20:00:00+00:00,LONG,102668.5,104460.4,101299.93,101299.93,103397.45,249.8,21777.15,TRAIL_TP,ACTIVE,80.0,bull,1.0,False,2,15000.0,15.0,1.7453
2024-12-15T20:00:00+00:00,2024-12-16T04:00:00+00:00,LONG,104460.4,105202.07,103067.94,103067.94,105202.07,94.5,21871.65,TP,ACTIVE,80.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-12-16T04:00:00+00:00,2024-12-16T12:00:00+00:00,LONG,104949.9,103550.92,103550.92,103550.92,105695.04,-211.95,21659.7,SL,ACTIVE,83.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-12-16T12:00:00+00:00,2024-12-17T04:00:00+00:00,LONG,106281.2,107035.8,104864.47,104864.47,107035.8,94.5,21754.2,TP,ACTIVE,83.0,bull,1.0,False,4,15000.0,15.0,0.71
2024-12-17T04:00:00+00:00,2024-12-17T12:00:00+00:00,LONG,106784.0,107542.17,105360.57,105360.57,107542.17,94.5,21848.7,TP,ACTIVE,87.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-12-17T12:00:00+00:00,2024-12-18T00:00:00+00:00,LONG,106429.9,105011.19,105011.19,105011.19,107185.55,-211.95,21636.75,SL,ACTIVE,87.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-12-18T00:00:00+00:00,2024-12-18T16:00:00+00:00,LONG,104716.8,103320.93,103320.93,103320.93,105460.29,-211.95,21424.8,SL,ADVISORY,81.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-12-19T00:00:00+00:00,2024-12-19T08:00:00+00:00,SHORT,101163.3,102511.81,102511.81,102511.81,100445.04,-211.95,21212.85,SL,ADVISORY,75.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-12-22T04:00:00+00:00,2024-12-22T12:00:00+00:00,SHORT,96192.1,95341.0,97474.34,97474.34,95509.14,120.72,21333.57,TRAIL_TP,ADVISORY,73.0,bear,1.0,False,2,15000.0,15.0,0.8848
2024-12-22T12:00:00+00:00,2024-12-22T20:00:00+00:00,SHORT,95341.0,94664.08,96611.9,96611.9,94664.08,94.5,21428.07,TP,ADVISORY,73.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-12-22T20:00:00+00:00,2024-12-23T04:00:00+00:00,SHORT,95153.5,96421.9,96421.9,96421.9,94477.91,-211.95,21216.12,SL,ADVISORY,73.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-23T04:00:00+00:00,2024-12-23T12:00:00+00:00,SHORT,95360.5,93217.6,96631.66,96631.66,94683.44,325.07,21541.19,TRAIL_TP,ADVISORY,70.0,bear,1.0,False,2,15000.0,15.0,2.2472
2024-12-24T08:00:00+00:00,2024-12-24T16:00:00+00:00,SHORT,94369.0,95626.94,95626.94,95626.94,93698.98,-211.95,21329.24,SL,ADVISORY,73.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-26T08:00:00+00:00,2024-12-27T04:00:00+00:00,SHORT,95662.7,94983.49,96937.88,96937.88,94983.49,94.5,21423.74,TP,ADVISORY,79.0,bear,1.0,False,5,15000.0,15.0,0.71
2024-12-27T04:00:00+00:00,2024-12-27T12:00:00+00:00,SHORT,95074.4,96341.74,96341.74,96341.74,94399.37,-211.95,21211.79,SL,ADVISORY,74.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-27T12:00:00+00:00,2024-12-28T12:00:00+00:00,SHORT,94539.9,94407.7,95800.12,95800.12,93868.67,8.98,21220.77,TIME_EXIT,ADVISORY,74.0,bear,1.0,False,6,15000.0,15.0,0.1398
2024-12-28T12:00:00+00:00,2024-12-28T20:00:00+00:00,SHORT,94407.7,95666.15,95666.15,95666.15,93737.41,-211.95,21008.82,SL,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-12-28T20:00:00+00:00,2024-12-29T12:00:00+00:00,SHORT,95259.1,94468.4,96528.9,96528.9,94582.76,112.51,21121.33,TRAIL_TP,ACTIVE,72.0,bear,1.0,False,4,15000.0,15.0,0.8301
2024-12-29T12:00:00+00:00,2024-12-29T20:00:00+00:00,SHORT,94468.4,93700.0,95727.66,95727.66,93797.67,110.01,21231.34,TRAIL_TP,ACTIVE,73.0,bear,1.0,False,2,15000.0,15.0,0.8134
2024-12-29T20:00:00+00:00,2024-12-30T12:00:00+00:00,SHORT,93700.0,92081.5,94949.02,94949.02,93034.73,247.1,21478.44,TRAIL_TP,ACTIVE,73.0,bear,1.0,False,4,15000.0,15.0,1.7273
2024-12-30T12:00:00+00:00,2024-12-30T20:00:00+00:00,SHORT,92081.5,93308.95,93308.95,93308.95,91427.72,-211.95,21266.49,SL,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-30T20:00:00+00:00,2024-12-31T08:00:00+00:00,SHORT,92759.3,93995.78,93995.78,93995.78,92100.71,-211.95,21054.54,SL,ADVISORY,65.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-12-31T08:00:00+00:00,2024-12-31T16:00:00+00:00,SHORT,94202.5,95458.22,95458.22,95458.22,93533.66,-211.95,20842.59,SL,ADVISORY,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-31T20:00:00+00:00,2025-01-01T08:00:00+00:00,SHORT,93548.9,92884.7,94795.91,94795.91,92884.7,94.5,20937.09,TP,ADVISORY,64.0,bear,1.0,False,3,15000.0,15.0,0.71
2025-01-01T08:00:00+00:00,2025-01-01T16:00:00+00:00,SHORT,93420.1,94665.39,94665.39,94665.39,92756.82,-211.95,20725.14,SL,ACTIVE,66.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-01-01T16:00:00+00:00,2025-01-02T04:00:00+00:00,SHORT,94612.1,95873.28,95873.28,95873.28,93940.35,-211.95,20513.19,SL,ADVISORY,66.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-01-02T04:00:00+00:00,2025-01-02T12:00:00+00:00,SHORT,95815.3,97092.52,97092.52,97092.52,95135.01,-211.95,20301.24,SL,ADVISORY,70.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-01-02T12:00:00+00:00,2025-01-02T20:00:00+00:00,SHORT,96428.5,97713.89,97713.89,97713.89,95743.86,-211.95,20089.29,SL,ADVISORY,70.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-01-02T20:00:00+00:00,2025-01-03T04:00:00+00:00,SHORT,96967.5,96275.0,98260.08,98260.08,96279.03,95.12,20184.41,TRAIL_TP,ADVISORY,70.0,neutral,1.0,False,2,15000.0,15.0,0.7142
2025-01-03T04:00:00+00:00,2025-01-03T12:00:00+00:00,SHORT,96275.0,97558.35,97558.35,97558.35,95591.45,-211.95,19972.46,SL,ADVISORY,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-01-03T16:00:00+00:00,2025-01-04T16:00:00+00:00,LONG,98545.5,98120.3,97231.89,97231.89,99245.17,-76.72,19895.74,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-0.4315
2025-01-04T16:00:00+00:00,2025-01-05T16:00:00+00:00,LONG,98120.3,98050.0,96812.36,96812.36,98816.95,-22.75,19872.99,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-0.0716
2025-01-05T16:00:00+00:00,2025-01-06T00:00:00+00:00,LONG,98050.0,99005.0,96742.99,96742.99,98746.16,134.1,20007.09,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.974
2025-01-06T00:00:00+00:00,2025-01-06T12:00:00+00:00,LONG,99005.0,102104.5,97685.26,97685.26,99707.94,457.6,20464.69,TRAIL_TP,ACTIVE,76.0,bull,1.0,False,3,15000.0,15.0,3.1306
2025-01-06T12:00:00+00:00,2025-01-07T08:00:00+00:00,LONG,102104.5,100743.45,100743.45,100743.45,102829.44,-211.95,20252.74,SL,ACTIVE,76.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-01-07T08:00:00+00:00,2025-01-07T16:00:00+00:00,LONG,100787.0,99443.51,99443.51,99443.51,101502.59,-211.95,20040.79,SL,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-01-07T16:00:00+00:00,2025-01-08T04:00:00+00:00,SHORT,96433.3,95628.4,97718.76,97718.76,95748.62,113.2,20153.99,TRAIL_TP,ADVISORY,78.0,neutral,1.0,False,3,15000.0,15.0,0.8347
2025-01-08T04:00:00+00:00,2025-01-08T12:00:00+00:00,SHORT,95628.4,94949.44,96903.13,96903.13,94949.44,94.5,20248.49,TP,ACTIVE,70.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-01-08T20:00:00+00:00,2025-01-09T04:00:00+00:00,SHORT,95014.1,93176.4,96280.64,96280.64,94339.5,278.12,20526.61,TRAIL_TP,ADVISORY,70.0,neutral,1.0,False,2,15000.0,15.0,1.9341
2025-01-09T04:00:00+00:00,2025-01-09T12:00:00+00:00,SHORT,93176.4,94418.44,94418.44,94418.44,92514.85,-211.95,20314.66,SL,ADVISORY,69.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-01-09T12:00:00+00:00,2025-01-09T20:00:00+00:00,SHORT,94195.2,92505.9,95450.82,95450.82,93526.41,257.01,20571.67,TRAIL_TP,ADVISORY,69.0,neutral,1.0,False,2,15000.0,15.0,1.7934
2025-01-09T20:00:00+00:00,2025-01-10T04:00:00+00:00,SHORT,92505.9,93739.0,93739.0,93739.0,91849.11,-211.95,20359.72,SL,ADVISORY,69.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-01-10T04:00:00+00:00,2025-01-10T12:00:00+00:00,SHORT,94457.0,93704.0,95716.11,95716.11,93786.36,107.58,20467.3,TRAIL_TP,ADVISORY,50.0,neutral,1.0,False,2,15000.0,15.0,0.7972
2025-01-10T12:00:00+00:00,2025-01-10T20:00:00+00:00,SHORT,93704.0,94953.07,94953.07,94953.07,93038.7,-211.95,20255.35,SL,ADVISORY,50.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-01-10T20:00:00+00:00,2025-01-11T04:00:00+00:00,SHORT,94675.5,94003.3,95937.52,95937.52,94003.3,94.5,20349.85,TP,ADVISORY,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-01-11T04:00:00+00:00,2025-01-12T04:00:00+00:00,SHORT,94210.3,94291.3,95466.12,95466.12,93541.41,-24.9,20324.95,TIME_EXIT,ADVISORY,69.0,neutral,1.0,False,6,15000.0,15.0,-0.086
2025-01-12T04:00:00+00:00,2025-01-13T00:00:00+00:00,SHORT,94291.3,95548.2,95548.2,95548.2,93621.83,-211.95,20113.0,SL,ACTIVE,62.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2025-01-13T00:00:00+00:00,2025-01-13T08:00:00+00:00,SHORT,94215.4,90827.5,95471.29,95471.29,93546.47,527.39,20640.39,TRAIL_TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,3.5959
2025-01-13T08:00:00+00:00,2025-01-13T16:00:00+00:00,SHORT,90827.5,92038.23,92038.23,92038.23,90182.62,-211.95,20428.44,SL,ACTIVE,61.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-01-13T16:00:00+00:00,2025-01-14T00:00:00+00:00,SHORT,92274.8,93504.82,93504.82,93504.82,91619.65,-211.95,20216.49,SL,ADVISORY,61.0,bear,1.0,False,2,15000.0,15.0,-1.333
