entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-05-11T16:00:00+00:00,2025-05-12T00:00:00+00:00,LONG,104373.8,105114.85,102982.5,102982.5,105114.85,94.5,24056.11,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-12T00:00:00+00:00,2025-05-12T08:00:00+00:00,LONG,104064.0,103705.1,102676.83,102676.83,104802.85,-63.73,23992.38,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,1,15000.0,15.0,-0.3449
2025-05-12T08:00:00+00:00,2025-05-12T16:00:00+00:00,LONG,103705.1,102322.71,102322.71,102322.71,104441.41,-211.95,23780.43,SL,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-12T16:00:00+00:00,2025-05-13T00:00:00+00:00,LONG,101812.8,102535.67,100455.64,100455.64,102535.67,94.5,23874.93,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-13T00:00:00+00:00,2025-05-13T08:00:00+00:00,LONG,101681.3,103685.5,100325.89,100325.89,102403.24,283.66,24158.59,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.9711
2025-05-13T08:00:00+00:00,2025-05-13T16:00:00+00:00,LONG,103685.5,104744.7,102303.37,102303.37,104421.67,141.23,24299.82,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.0216
2025-05-13T16:00:00+00:00,2025-05-14T00:00:00+00:00,LONG,104744.7,103549.2,103348.45,103348.45,105488.39,-183.2,24116.62,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,1,15000.0,15.0,-1.1413
2025-05-14T00:00:00+00:00,2025-05-14T12:00:00+00:00,LONG,103549.2,103549.2,102168.89,103549.2,104284.4,-12.0,24104.62,BREAKEVEN_SL,ACTIVE,73.0,bull,1.0,True,3,15000.0,15.0,0.0
2025-05-14T12:00:00+00:00,2025-05-14T20:00:00+00:00,LONG,103461.4,103458.1,102082.26,102082.26,104195.98,-12.48,24092.14,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,1,15000.0,15.0,-0.0032
2025-05-14T20:00:00+00:00,2025-05-15T04:00:00+00:00,LONG,103458.1,102079.0,102079.0,102079.0,104192.65,-211.95,23880.19,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-15T04:00:00+00:00,2025-05-15T12:00:00+00:00,LONG,101733.9,103211.2,100377.79,100377.79,102456.21,205.82,24086.01,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.4521
2025-05-15T12:00:00+00:00,2025-05-16T00:00:00+00:00,LONG,103211.2,103979.0,101835.39,103211.2,103944.0,99.59,24185.6,TRAIL_TP,ACTIVE,70.0,bull,1.0,True,3,15000.0,15.0,0.7439
2025-05-16T00:00:00+00:00,2025-05-16T08:00:00+00:00,LONG,103979.0,103614.5,102592.96,102592.96,104717.25,-64.58,24121.02,TIME_EXIT,ACTIVE,71.0,bull,1.0,False,1,15000.0,15.0,-0.3506
2025-05-16T08:00:00+00:00,2025-05-16T16:00:00+00:00,LONG,103614.5,104350.16,102233.32,102233.32,104350.16,94.5,24215.52,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-16T16:00:00+00:00,2025-05-17T00:00:00+00:00,LONG,103974.3,102588.32,102588.32,102588.32,104712.52,-211.95,24003.57,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-17T00:00:00+00:00,2025-05-17T08:00:00+00:00,LONG,103464.7,102944.2,102085.52,102085.52,104199.3,-87.46,23916.11,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,1,15000.0,15.0,-0.5031
2025-05-17T08:00:00+00:00,2025-05-17T20:00:00+00:00,LONG,102944.2,102944.2,101571.95,102944.2,103675.1,-12.0,23904.11,BREAKEVEN_SL,ACTIVE,74.0,bull,1.0,True,3,15000.0,15.0,0.0
2025-05-17T20:00:00+00:00,2025-05-18T04:00:00+00:00,LONG,103079.6,103893.0,101705.55,101705.55,103811.47,106.36,24010.47,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.7891
2025-05-18T12:00:00+00:00,2025-05-18T20:00:00+00:00,LONG,105484.2,104078.1,104078.1,104078.1,106233.14,-211.95,23798.52,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-18T20:00:00+00:00,2025-05-19T04:00:00+00:00,LONG,106407.6,104989.19,104989.19,104989.19,107163.09,-211.95,23586.57,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-19T04:00:00+00:00,2025-05-19T12:00:00+00:00,SHORT,103167.0,104542.22,104542.22,104542.22,102434.51,-211.95,23374.62,SL,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-05-19T16:00:00+00:00,2025-05-20T00:00:00+00:00,LONG,105457.8,106206.55,104052.05,104052.05,106206.55,94.5,23469.12,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-20T16:00:00+00:00,2025-05-21T00:00:00+00:00,LONG,106972.2,106791.0,105546.26,105546.26,107731.7,-37.41,23431.71,TIME_EXIT,ACTIVE,71.0,bull,1.0,False,1,15000.0,15.0,-0.1694
2025-05-21T00:00:00+00:00,2025-05-21T08:00:00+00:00,LONG,106791.0,106490.9,105367.48,105367.48,107549.22,-54.15,23377.56,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,1,15000.0,15.0,-0.281
2025-05-21T08:00:00+00:00,2025-05-21T16:00:00+00:00,LONG,106490.9,108547.3,105071.38,105071.38,107246.99,277.66,23655.22,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.9311
2025-05-21T16:00:00+00:00,2025-05-22T00:00:00+00:00,LONG,108547.3,111755.9,107100.36,107100.36,109317.99,431.39,24086.61,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,2.9559
2025-05-22T00:00:00+00:00,2025-05-22T08:00:00+00:00,LONG,111755.9,110266.19,110266.19,110266.19,112549.37,-211.95,23874.66,SL,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-22T08:00:00+00:00,2025-05-22T16:00:00+00:00,LONG,110944.1,111731.8,109465.22,109465.22,111731.8,94.5,23969.16,TP,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-22T16:00:00+00:00,2025-05-23T00:00:00+00:00,LONG,111136.1,111044.0,109654.66,109654.66,111925.17,-24.43,23944.73,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.0829
2025-05-23T00:00:00+00:00,2025-05-23T08:00:00+00:00,LONG,111044.0,109563.78,109563.78,109563.78,111832.41,-211.95,23732.78,SL,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-23T08:00:00+00:00,2025-05-23T16:00:00+00:00,LONG,109033.2,108659.4,107579.79,107579.79,109807.34,-63.42,23669.36,TIME_EXIT,ACTIVE,78.0,bull,1.0,False,1,15000.0,15.0,-0.3428
2025-05-24T04:00:00+00:00,2025-05-24T12:00:00+00:00,LONG,107550.6,108889.2,106116.95,106116.95,108314.21,174.69,23844.05,TRAIL_TP,ADVISORY,66.0,bull,1.0,False,2,15000.0,15.0,1.2446
2025-05-24T12:00:00+00:00,2025-05-24T20:00:00+00:00,LONG,108889.2,107437.71,107437.71,107437.71,109662.31,-211.95,23632.1,SL,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-24T20:00:00+00:00,2025-05-25T04:00:00+00:00,LONG,107698.9,107637.1,106263.27,106263.27,108463.56,-20.61,23611.49,TIME_EXIT,ADVISORY,66.0,bull,1.0,False,1,15000.0,15.0,-0.0574
2025-05-25T04:00:00+00:00,2025-05-25T12:00:00+00:00,LONG,107637.1,106927.9,106202.3,106202.3,108401.32,-110.83,23500.66,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,1,15000.0,15.0,-0.6589
2025-05-25T12:00:00+00:00,2025-05-25T20:00:00+00:00,LONG,106927.9,108955.9,105502.55,105502.55,107687.09,272.49,23773.15,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.8966
2025-05-25T20:00:00+00:00,2025-05-26T04:00:00+00:00,LONG,108955.9,110049.9,107503.52,107503.52,109729.49,138.61,23911.76,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.0041
2025-05-26T04:00:00+00:00,2025-05-26T12:00:00+00:00,LONG,110049.9,109963.2,108582.93,108582.93,110831.25,-23.82,23887.94,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,1,15000.0,15.0,-0.0788
2025-05-26T12:00:00+00:00,2025-05-26T20:00:00+00:00,LONG,109963.2,109386.8,108497.39,108497.39,110743.94,-90.63,23797.31,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,1,15000.0,15.0,-0.5242
2025-05-26T20:00:00+00:00,2025-05-27T08:00:00+00:00,LONG,109386.8,109386.8,107928.67,109386.8,110163.45,-12.0,23785.31,BREAKEVEN_SL,ACTIVE,73.0,bull,1.0,True,3,15000.0,15.0,0.0
2025-05-27T08:00:00+00:00,2025-05-27T16:00:00+00:00,LONG,109541.8,110319.55,108081.61,108081.61,110319.55,94.5,23879.81,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-27T16:00:00+00:00,2025-05-28T00:00:00+00:00,LONG,109822.8,108358.86,108358.86,108358.86,110602.54,-211.95,23667.86,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-28T00:00:00+00:00,2025-05-28T12:00:00+00:00,LONG,108807.6,108807.6,107357.19,108807.6,109580.13,-12.0,23655.86,BREAKEVEN_SL,ACTIVE,71.0,bull,1.0,True,3,15000.0,15.0,0.0
2025-05-28T12:00:00+00:00,2025-05-28T20:00:00+00:00,LONG,107065.5,107825.67,105638.32,105638.32,107825.67,94.5,23750.36,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-28T20:00:00+00:00,2025-05-29T08:00:00+00:00,LONG,107723.1,107723.1,106287.15,107723.1,108487.93,-12.0,23738.36,BREAKEVEN_SL,ACTIVE,71.0,bull,1.0,True,3,15000.0,15.0,0.0
2025-05-29T08:00:00+00:00,2025-05-29T16:00:00+00:00,LONG,108740.0,107290.5,107290.5,107290.5,109512.05,-211.95,23526.41,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-29T16:00:00+00:00,2025-05-30T00:00:00+00:00,SHORT,105699.2,104948.74,107108.17,107108.17,104948.74,94.5,23620.91,TP,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-05-30T00:00:00+00:00,2025-05-30T08:00:00+00:00,SHORT,105978.8,105226.35,107391.5,107391.5,105226.35,94.5,23715.41,TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-05-30T08:00:00+00:00,2025-05-30T16:00:00+00:00,SHORT,105827.4,104597.6,107238.08,107238.08,105076.03,162.31,23877.72,TRAIL_TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,1.1621
2025-05-30T16:00:00+00:00,2025-05-31T00:00:00+00:00,SHORT,104597.6,103640.1,105991.89,105991.89,103854.96,125.31,24003.03,TRAIL_TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,0.9154
2025-05-31T00:00:00+00:00,2025-05-31T12:00:00+00:00,SHORT,103640.1,103640.1,105021.62,103640.1,102904.26,-12.0,23991.03,BREAKEVEN_SL,ACTIVE,50.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-05-31T12:00:00+00:00,2025-05-31T20:00:00+00:00,SHORT,104497.1,104544.7,105890.05,105890.05,103755.17,-18.83,23972.2,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,1,15000.0,15.0,-0.0456
2025-05-31T20:00:00+00:00,2025-06-01T08:00:00+00:00,SHORT,104544.7,103802.43,105938.28,104544.7,103802.43,94.5,24066.7,TP,ACTIVE,50.0,bear,1.0,True,3,15000.0,15.0,0.71
2025-06-01T08:00:00+00:00,2025-06-01T16:00:00+00:00,SHORT,104038.0,105075.2,105424.83,105424.83,103299.33,-161.54,23905.16,TIME_EXIT,ACTIVE,56.0,bear,1.0,False,1,15000.0,15.0,-0.9969
2025-06-01T16:00:00+00:00,2025-06-02T04:00:00+00:00,SHORT,105075.2,105075.2,106475.85,105075.2,104329.17,-12.0,23893.16,BREAKEVEN_SL,ACTIVE,56.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-06-02T04:00:00+00:00,2025-06-02T12:00:00+00:00,SHORT,105346.4,104396.8,106750.67,106750.67,104598.44,123.21,24016.37,TRAIL_TP,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,0.9014
2025-06-02T12:00:00+00:00,2025-06-02T20:00:00+00:00,SHORT,104396.8,105788.41,105788.41,105788.41,103655.58,-211.95,23804.42,SL,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-02T20:00:00+00:00,2025-06-03T04:00:00+00:00,SHORT,105814.3,105063.02,107224.8,107224.8,105063.02,94.5,23898.92,TP,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-03T04:00:00+00:00,2025-06-03T12:00:00+00:00,SHORT,105134.4,106535.84,106535.84,106535.84,104387.95,-211.95,23686.97,SL,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-03T12:00:00+00:00,2025-06-03T20:00:00+00:00,SHORT,106556.1,105330.1,107976.49,107976.49,105799.55,160.59,23847.56,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,1.1506
2025-06-03T20:00:00+00:00,2025-06-04T08:00:00+00:00,SHORT,105330.1,105330.1,106734.15,105330.1,104582.26,-12.0,23835.56,BREAKEVEN_SL,ACTIVE,64.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-06-04T08:00:00+00:00,2025-06-05T00:00:00+00:00,SHORT,105044.1,105044.1,106444.34,105044.1,104298.29,-12.0,23823.56,BREAKEVEN_SL,ACTIVE,62.0,bear,1.0,True,4,15000.0,15.0,0.0
2025-06-05T00:00:00+00:00,2025-06-05T12:00:00+00:00,SHORT,104991.4,104991.4,106390.94,104991.4,104245.96,-12.0,23811.56,BREAKEVEN_SL,ACTIVE,57.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-06-05T12:00:00+00:00,2025-06-05T20:00:00+00:00,SHORT,104490.5,101458.6,105883.36,105883.36,103748.62,423.24,24234.8,TRAIL_TP,ACTIVE,57.0,bear,1.0,False,2,15000.0,15.0,2.9016
2025-06-05T20:00:00+00:00,2025-06-06T04:00:00+00:00,SHORT,101458.6,102811.04,102811.04,102811.04,100738.24,-211.95,24022.85,SL,ACTIVE,57.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-06T04:00:00+00:00,2025-06-06T12:00:00+00:00,SHORT,103096.8,104471.08,104471.08,104471.08,102364.81,-211.95,23810.9,SL,ACTIVE,45.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-06T12:00:00+00:00,2025-06-06T20:00:00+00:00,SHORT,105035.4,104240.0,106435.52,106435.52,104289.65,101.59,23912.49,TRAIL_TP,ACTIVE,45.0,neutral,1.0,False,2,15000.0,15.0,0.7573
2025-06-06T20:00:00+00:00,2025-06-07T04:00:00+00:00,SHORT,104240.0,104813.6,105629.52,105629.52,103499.9,-94.54,23817.95,TIME_EXIT,ACTIVE,45.0,bear,1.0,False,1,15000.0,15.0,-0.5503
2025-06-07T04:00:00+00:00,2025-06-07T12:00:00+00:00,SHORT,104813.6,105507.9,106210.77,106210.77,104069.42,-111.36,23706.59,TIME_EXIT,ACTIVE,52.0,bear,1.0,False,1,15000.0,15.0,-0.6624
2025-06-07T12:00:00+00:00,2025-06-08T00:00:00+00:00,SHORT,105507.9,105507.9,106914.32,105507.9,104758.79,-12.0,23694.59,BREAKEVEN_SL,ACTIVE,52.0,neutral,1.0,True,3,15000.0,15.0,0.0
2025-06-08T00:00:00+00:00,2025-06-08T08:00:00+00:00,SHORT,105436.4,105619.2,106841.87,106841.87,104687.8,-38.01,23656.58,TIME_EXIT,ACTIVE,62.0,neutral,1.0,False,1,15000.0,15.0,-0.1734
2025-06-08T08:00:00+00:00,2025-06-08T16:00:00+00:00,SHORT,105619.2,106242.6,107027.1,107027.1,104869.3,-100.54,23556.04,TIME_EXIT,ACTIVE,62.0,neutral,1.0,False,1,15000.0,15.0,-0.5902
2025-06-08T16:00:00+00:00,2025-06-09T00:00:00+00:00,SHORT,106242.6,105488.28,107658.81,107658.81,105488.28,94.5,23650.54,TP,ACTIVE,62.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-06-09T00:00:00+00:00,2025-06-09T08:00:00+00:00,SHORT,105617.0,107024.87,107024.87,107024.87,104867.12,-211.95,23438.59,SL,ADVISORY,62.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-06-09T08:00:00+00:00,2025-06-09T16:00:00+00:00,LONG,107707.9,108515.1,106272.15,106272.15,108472.63,100.42,23539.01,TRAIL_TP,ACTIVE,62.0,bull,1.0,False,2,15000.0,15.0,0.7494
2025-06-09T16:00:00+00:00,2025-06-10T00:00:00+00:00,LONG,108515.1,109525.8,107068.59,107068.59,109285.56,127.71,23666.72,TRAIL_TP,ACTIVE,62.0,bull,1.0,False,2,15000.0,15.0,0.9314
2025-06-10T00:00:00+00:00,2025-06-10T08:00:00+00:00,LONG,109525.8,109498.1,108065.82,108065.82,110303.43,-15.79,23650.93,TIME_EXIT,ACTIVE,71.0,bull,1.0,False,1,15000.0,15.0,-0.0253
2025-06-10T08:00:00+00:00,2025-06-10T16:00:00+00:00,LONG,109498.1,110275.54,108038.49,108038.49,110275.54,94.5,23745.43,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-10T16:00:00+00:00,2025-06-11T00:00:00+00:00,LONG,109460.0,110237.17,108000.9,108000.9,110237.17,94.5,23839.93,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-11T00:00:00+00:00,2025-06-11T08:00:00+00:00,LONG,109664.1,109200.1,108202.28,108202.28,110442.72,-75.47,23764.46,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.4231
2025-06-11T08:00:00+00:00,2025-06-11T16:00:00+00:00,LONG,109200.1,108684.5,107744.46,107744.46,109975.42,-82.82,23681.64,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.4722
2025-06-11T16:00:00+00:00,2025-06-12T00:00:00+00:00,LONG,108684.5,107820.5,107235.74,107235.74,109456.16,-131.24,23550.4,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.795
2025-06-12T00:00:00+00:00,2025-06-12T08:00:00+00:00,LONG,107820.5,106862.9,106383.25,106383.25,108586.03,-145.22,23405.18,TIME_EXIT,ACTIVE,71.0,bull,1.0,False,1,15000.0,15.0,-0.8881
2025-06-12T08:00:00+00:00,2025-06-12T16:00:00+00:00,SHORT,106862.9,108287.38,108287.38,108287.38,106104.17,-211.95,23193.23,SL,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-06-12T16:00:00+00:00,2025-06-13T00:00:00+00:00,LONG,106749.6,105326.63,105326.63,105326.63,107507.52,-211.95,22981.28,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-06-13T00:00:00+00:00,2025-06-13T08:00:00+00:00,SHORT,104233.9,104989.9,105623.34,105623.34,103493.84,-120.79,22860.49,TIME_EXIT,ACTIVE,61.0,neutral,1.0,False,1,15000.0,15.0,-0.7253
2025-06-13T08:00:00+00:00,2025-06-13T16:00:00+00:00,SHORT,104989.9,105050.0,106389.42,106389.42,104244.47,-20.59,22839.9,TIME_EXIT,ACTIVE,61.0,neutral,1.0,False,1,15000.0,15.0,-0.0572
2025-06-13T16:00:00+00:00,2025-06-14T00:00:00+00:00,SHORT,105050.0,105189.4,106450.32,106450.32,104304.15,-31.9,22808.0,TIME_EXIT,ACTIVE,61.0,bear,1.0,False,1,15000.0,15.0,-0.1327
2025-06-14T00:00:00+00:00,2025-06-14T16:00:00+00:00,SHORT,105189.4,104442.56,106591.57,105189.4,104442.56,94.5,22902.5,TP,ACTIVE,63.0,neutral,1.0,True,4,15000.0,15.0,0.71
2025-06-14T16:00:00+00:00,2025-06-15T00:00:00+00:00,SHORT,104582.3,105425.6,105976.38,105976.38,103839.77,-132.95,22769.55,TIME_EXIT,ACTIVE,63.0,bear,1.0,False,1,15000.0,15.0,-0.8064
2025-06-15T00:00:00+00:00,2025-06-15T12:00:00+00:00,SHORT,105425.6,105425.6,106830.92,105425.6,104677.08,-12.0,22757.55,BREAKEVEN_SL,ACTIVE,60.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-06-15T12:00:00+00:00,2025-06-15T20:00:00+00:00,SHORT,105526.0,104776.77,106932.66,106932.66,104776.77,94.5,22852.05,TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-15T20:00:00+00:00,2025-06-16T04:00:00+00:00,SHORT,105534.6,106941.38,106941.38,106941.38,104785.3,-211.95,22640.1,SL,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-16T04:00:00+00:00,2025-06-16T12:00:00+00:00,SHORT,107023.8,107374.9,108450.43,108450.43,106263.93,-61.21,22578.89,TIME_EXIT,ACTIVE,61.0,bear,1.0,False,1,15000.0,15.0,-0.3281
2025-06-16T12:00:00+00:00,2025-06-16T20:00:00+00:00,SHORT,107374.9,108806.21,108806.21,108806.21,106612.54,-211.95,22366.94,SL,ACTIVE,61.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-16T20:00:00+00:00,2025-06-17T08:00:00+00:00,SHORT,106750.1,106750.1,108173.08,106750.1,105992.17,-12.0,22354.94,BREAKEVEN_SL,ADVISORY,61.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-06-17T08:00:00+00:00,2025-06-17T16:00:00+00:00,SHORT,105592.9,104630.6,107000.45,107000.45,104843.19,124.7,22479.64,TRAIL_TP,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,0.9113
2025-06-17T16:00:00+00:00,2025-06-18T00:00:00+00:00,SHORT,104630.6,105132.2,106025.33,106025.33,103887.72,-83.91,22395.73,TIME_EXIT,ACTIVE,68.0,bear,1.0,False,1,15000.0,15.0,-0.4794
2025-06-18T00:00:00+00:00,2025-06-18T08:00:00+00:00,SHORT,105132.2,104385.76,106533.61,106533.61,104385.76,94.5,22490.23,TP,ACTIVE,52.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-18T08:00:00+00:00,2025-06-18T16:00:00+00:00,SHORT,104791.2,103773.3,106188.07,106188.07,104047.18,133.7,22623.93,TRAIL_TP,ACTIVE,52.0,bear,1.0,False,2,15000.0,15.0,0.9714
2025-06-18T16:00:00+00:00,2025-06-19T00:00:00+00:00,SHORT,103773.3,105156.6,105156.6,105156.6,103036.51,-211.95,22411.98,SL,ACTIVE,52.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-19T00:00:00+00:00,2025-06-19T12:00:00+00:00,SHORT,105054.4,104055.1,106454.78,105054.4,104308.51,130.68,22542.66,TRAIL_TP,ACTIVE,57.0,bear,1.0,True,3,15000.0,15.0,0.9512
2025-06-19T12:00:00+00:00,2025-06-19T20:00:00+00:00,SHORT,104055.1,104607.1,105442.15,105442.15,103316.31,-91.57,22451.09,TIME_EXIT,ACTIVE,57.0,bear,1.0,False,1,15000.0,15.0,-0.5305
2025-06-19T20:00:00+00:00,2025-06-20T04:00:00+00:00,SHORT,104607.1,105763.5,106001.51,106001.51,103864.39,-177.82,22273.27,TIME_EXIT,ACTIVE,57.0,bear,1.0,False,1,15000.0,15.0,-1.1055
2025-06-20T04:00:00+00:00,2025-06-20T12:00:00+00:00,SHORT,105763.5,104168.5,107173.33,107173.33,105012.58,214.21,22487.48,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,2,15000.0,15.0,1.5081
2025-06-20T12:00:00+00:00,2025-06-20T20:00:00+00:00,SHORT,104168.5,103246.1,105557.07,105557.07,103428.9,120.82,22608.3,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,2,15000.0,15.0,0.8855
2025-06-20T20:00:00+00:00,2025-06-21T04:00:00+00:00,SHORT,103246.1,103402.2,104622.37,104622.37,102513.05,-34.68,22573.62,TIME_EXIT,ACTIVE,54.0,neutral,1.0,False,1,15000.0,15.0,-0.1512
2025-06-21T04:00:00+00:00,2025-06-21T12:00:00+00:00,SHORT,103402.2,103516.7,104780.55,104780.55,102668.04,-28.61,22545.01,TIME_EXIT,ACTIVE,49.0,neutral,1.0,False,1,15000.0,15.0,-0.1107
2025-06-21T12:00:00+00:00,2025-06-21T20:00:00+00:00,SHORT,103516.7,102079.8,104896.58,104896.58,102781.73,196.21,22741.22,TRAIL_TP,ACTIVE,49.0,neutral,1.0,False,2,15000.0,15.0,1.3881
2025-06-21T20:00:00+00:00,2025-06-22T04:00:00+00:00,SHORT,102079.8,102399.0,103440.52,103440.52,101355.03,-58.9,22682.32,TIME_EXIT,ACTIVE,49.0,bear,1.0,False,1,15000.0,15.0,-0.3127
2025-06-22T04:00:00+00:00,2025-06-22T12:00:00+00:00,SHORT,102399.0,98849.9,103763.98,103763.98,101671.97,507.89,23190.21,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,3.466
2025-06-22T12:00:00+00:00,2025-06-22T20:00:00+00:00,SHORT,98849.9,100167.57,100167.57,100167.57,98148.07,-211.95,22978.26,SL,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-22T20:00:00+00:00,2025-06-23T04:00:00+00:00,SHORT,100904.7,101874.5,102249.76,102249.76,100188.28,-156.17,22822.09,TIME_EXIT,ACTIVE,42.0,bear,1.0,False,1,15000.0,15.0,-0.9611
2025-06-23T04:00:00+00:00,2025-06-23T12:00:00+00:00,SHORT,101874.5,101151.19,103232.49,103232.49,101151.19,94.5,22916.59,TP,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-23T12:00:00+00:00,2025-06-23T20:00:00+00:00,SHORT,101369.7,102720.96,102720.96,102720.96,100649.98,-211.95,22704.64,SL,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-24T08:00:00+00:00,2025-06-24T16:00:00+00:00,LONG,105134.6,105881.06,103733.16,103733.16,105881.06,94.5,22799.14,TP,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-24T16:00:00+00:00,2025-06-25T00:00:00+00:00,LONG,105582.1,106331.73,104174.69,104174.69,106331.73,94.5,22893.64,TP,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-25T00:00:00+00:00,2025-06-25T08:00:00+00:00,LONG,106177.0,107136.3,104761.66,104761.66,106930.86,123.52,23017.16,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.9035
2025-06-25T08:00:00+00:00,2025-06-25T20:00:00+00:00,LONG,107136.3,107136.3,105708.17,107136.3,107896.97,-12.0,23005.16,BREAKEVEN_SL,ACTIVE,66.0,bull,1.0,True,3,15000.0,15.0,0.0
