entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2024-03-27T04:00:00+00:00,2024-03-27T12:00:00+00:00,LONG,69798.8,68868.38,68868.38,68868.38,70294.37,-211.95,15753.78,SL,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-03-27T20:00:00+00:00,2024-03-28T04:00:00+00:00,LONG,69532.6,70456.8,68605.73,68605.73,70026.28,187.37,15941.15,TRAIL_TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,1.3292
2024-03-28T04:00:00+00:00,2024-03-28T12:00:00+00:00,LONG,70456.8,71335.1,69517.61,69517.61,70957.04,174.99,16116.14,TRAIL_TP,ADVISORY,80.0,bull,1.0,False,2,15000.0,15.0,1.2466
2024-03-28T12:00:00+00:00,2024-03-29T00:00:00+00:00,LONG,71335.1,70384.2,70384.2,70384.2,71841.58,-211.95,15904.19,SL,ADVISORY,80.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-03-29T00:00:00+00:00,2024-03-29T12:00:00+00:00,LONG,70491.8,69552.14,69552.14,69552.14,70992.29,-211.95,15692.24,SL,ADVISORY,79.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-03-29T20:00:00+00:00,2024-03-30T20:00:00+00:00,LONG,69903.6,69642.1,68971.79,68971.79,70399.92,-68.11,15624.13,TIME_EXIT,ADVISORY,79.0,bull,1.0,False,6,15000.0,15.0,-0.3741
2024-03-30T20:00:00+00:00,2024-03-31T04:00:00+00:00,LONG,69642.1,70366.5,68713.77,68713.77,70136.56,144.03,15768.16,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,1.0402
2024-03-31T04:00:00+00:00,2024-03-31T16:00:00+00:00,LONG,70366.5,71135.1,69428.51,69428.51,70866.1,151.84,15920.0,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,3,15000.0,15.0,1.0923
2024-03-31T16:00:00+00:00,2024-04-01T04:00:00+00:00,LONG,71135.1,70186.87,70186.87,70186.87,71640.16,-211.95,15708.05,SL,ACTIVE,75.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-04-01T04:00:00+00:00,2024-04-01T12:00:00+00:00,LONG,69637.0,68708.74,68708.74,68708.74,70131.42,-211.95,15496.1,SL,ACTIVE,79.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-04-01T12:00:00+00:00,2024-04-01T20:00:00+00:00,LONG,68281.0,69700.0,67370.81,67370.81,68765.8,299.73,15795.83,TRAIL_TP,ACTIVE,79.0,bull,1.0,False,2,15000.0,15.0,2.0782
2024-04-01T20:00:00+00:00,2024-04-02T04:00:00+00:00,LONG,69700.0,68770.9,68770.9,68770.9,70194.87,-211.95,15583.88,SL,ACTIVE,79.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-04-02T12:00:00+00:00,2024-04-02T20:00:00+00:00,SHORT,64928.3,65793.79,65793.79,65793.79,64467.31,-211.95,15371.93,SL,ADVISORY,79.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-04-02T20:00:00+00:00,2024-04-03T04:00:00+00:00,SHORT,65505.3,66378.49,66378.49,66378.49,65040.21,-211.95,15159.98,SL,ADVISORY,79.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-04-03T04:00:00+00:00,2024-04-03T12:00:00+00:00,SHORT,66181.1,65711.21,67063.29,67063.29,65711.21,94.5,15254.48,TP,ADVISORY,71.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-04-03T12:00:00+00:00,2024-04-04T04:00:00+00:00,SHORT,65873.9,65406.2,66752.0,66752.0,65406.2,94.5,15348.98,TP,ADVISORY,71.0,neutral,1.0,False,4,15000.0,15.0,0.71
2024-04-04T04:00:00+00:00,2024-04-04T12:00:00+00:00,SHORT,66104.8,66985.98,66985.98,66985.98,65635.46,-211.95,15137.03,SL,ADVISORY,70.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-04-05T04:00:00+00:00,2024-04-05T12:00:00+00:00,SHORT,66937.4,67829.68,67829.68,67829.68,66462.14,-211.95,14925.08,SL,ADVISORY,79.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-04-08T08:00:00+00:00,2024-04-08T16:00:00+00:00,LONG,72472.6,71506.54,71506.54,71506.54,72987.16,-211.95,14713.13,SL,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-04-08T16:00:00+00:00,2024-04-09T04:00:00+00:00,LONG,71807.2,70850.01,70850.01,70850.01,72317.03,-211.95,14501.18,SL,ADVISORY,76.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-04-10T16:00:00+00:00,2024-04-11T00:00:00+00:00,LONG,70121.0,70900.5,69186.29,69186.29,70618.86,154.75,14655.93,TRAIL_TP,ADVISORY,78.0,bull,1.0,False,2,15000.0,15.0,1.1116
2024-04-11T08:00:00+00:00,2024-04-11T16:00:00+00:00,LONG,70043.3,70540.61,69109.62,69109.62,70540.61,94.5,14750.43,TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-04-11T16:00:00+00:00,2024-04-12T00:00:00+00:00,LONG,70491.4,71034.3,69551.75,69551.75,70991.89,103.52,14853.95,TRAIL_TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,0.7702
2024-04-12T00:00:00+00:00,2024-04-12T12:00:00+00:00,LONG,71034.3,70087.41,70087.41,70087.41,71538.64,-211.95,14642.0,SL,ADVISORY,79.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-04-12T20:00:00+00:00,2024-04-13T16:00:00+00:00,SHORT,67136.4,64779.1,68031.33,68031.33,66659.73,514.68,15156.68,TRAIL_TP,ADVISORY,79.0,neutral,1.0,False,5,15000.0,15.0,3.5112
2024-04-23T00:00:00+00:00,2024-04-23T12:00:00+00:00,LONG,66410.1,66881.61,65524.85,65524.85,66881.61,94.5,15251.18,TP,ADVISORY,71.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-04-23T12:00:00+00:00,2024-04-24T00:00:00+00:00,LONG,66393.2,66864.59,65508.18,65508.18,66864.59,94.5,15345.68,TP,ADVISORY,71.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-04-24T12:00:00+00:00,2024-04-24T20:00:00+00:00,SHORT,64594.0,64135.38,65455.04,65455.04,64135.38,94.5,15440.18,TP,ADVISORY,72.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-04-25T08:00:00+00:00,2024-04-25T16:00:00+00:00,SHORT,63826.9,64677.71,64677.71,64677.71,63373.73,-211.95,15228.23,SL,ADVISORY,72.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-04-25T20:00:00+00:00,2024-04-26T04:00:00+00:00,SHORT,64478.8,64021.0,65338.3,65338.3,64021.0,94.5,15322.73,TP,ADVISORY,72.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-04-26T04:00:00+00:00,2024-04-26T12:00:00+00:00,SHORT,64236.6,63481.3,65092.87,65092.87,63780.52,164.37,15487.1,TRAIL_TP,ACTIVE,70.0,neutral,1.0,False,2,15000.0,15.0,1.1758
2024-04-26T12:00:00+00:00,2024-04-27T00:00:00+00:00,SHORT,63481.3,63030.58,64327.51,64327.51,63030.58,94.5,15581.6,TP,ADVISORY,70.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-04-27T00:00:00+00:00,2024-04-28T00:00:00+00:00,SHORT,63047.2,63887.62,63887.62,63887.62,62599.56,-211.95,15369.65,SL,ADVISORY,67.0,neutral,1.0,False,6,15000.0,15.0,-1.333
2024-04-28T00:00:00+00:00,2024-04-28T08:00:00+00:00,SHORT,63989.8,63459.1,64842.78,64842.78,63535.47,112.4,15482.05,TRAIL_TP,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,0.8294
2024-04-28T08:00:00+00:00,2024-04-28T20:00:00+00:00,SHORT,63459.1,63008.54,64305.01,64305.01,63008.54,94.5,15576.55,TP,ACTIVE,65.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-04-28T20:00:00+00:00,2024-04-29T04:00:00+00:00,SHORT,63088.3,62362.0,63929.27,63929.27,62640.37,160.69,15737.24,TRAIL_TP,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,1.1512
2024-04-29T04:00:00+00:00,2024-04-29T12:00:00+00:00,SHORT,62362.0,61919.23,63193.29,63193.29,61919.23,94.5,15831.74,TP,ACTIVE,67.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-04-29T12:00:00+00:00,2024-04-29T20:00:00+00:00,SHORT,63012.2,63852.15,63852.15,63852.15,62564.81,-211.95,15619.79,SL,ACTIVE,67.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-04-29T20:00:00+00:00,2024-04-30T04:00:00+00:00,SHORT,63842.4,63123.8,64693.42,64693.42,63389.12,156.84,15776.63,TRAIL_TP,ACTIVE,67.0,neutral,1.0,False,2,15000.0,15.0,1.1256
2024-04-30T04:00:00+00:00,2024-04-30T12:00:00+00:00,SHORT,63123.8,60764.9,63965.24,63965.24,62675.62,548.54,16325.17,TRAIL_TP,ACTIVE,67.0,bear,1.0,False,2,15000.0,15.0,3.7369
2024-04-30T12:00:00+00:00,2024-04-30T20:00:00+00:00,SHORT,60764.9,60333.47,61574.9,61574.9,60333.47,94.5,16419.67,TP,ADVISORY,67.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-04-30T20:00:00+00:00,2024-05-01T04:00:00+00:00,SHORT,60651.2,57482.0,61459.68,61459.68,60220.58,771.79,17191.46,TRAIL_TP,ADVISORY,67.0,bear,1.0,False,2,15000.0,15.0,5.2253
2024-05-04T12:00:00+00:00,2024-05-05T00:00:00+00:00,SHORT,63590.0,63138.51,64437.65,64437.65,63138.51,94.5,17285.96,TP,ADVISORY,67.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-05-05T12:00:00+00:00,2024-05-05T20:00:00+00:00,LONG,64398.0,63539.57,63539.57,63539.57,64855.23,-211.95,17074.01,SL,ADVISORY,69.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-05-06T04:00:00+00:00,2024-05-06T12:00:00+00:00,LONG,64509.6,63649.69,63649.69,63649.69,64967.62,-211.95,16862.06,SL,ADVISORY,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-05-09T04:00:00+00:00,2024-05-09T12:00:00+00:00,SHORT,61222.5,62038.6,62038.6,62038.6,60787.82,-211.95,16650.11,SL,ADVISORY,55.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-05-10T04:00:00+00:00,2024-05-10T12:00:00+00:00,LONG,63053.9,62213.39,62213.39,62213.39,63501.58,-211.95,16438.16,SL,ADVISORY,66.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-05-12T20:00:00+00:00,2024-05-13T04:00:00+00:00,SHORT,61455.8,62275.01,62275.01,62275.01,61019.46,-211.95,16226.21,SL,ACTIVE,56.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-05-13T04:00:00+00:00,2024-05-13T12:00:00+00:00,SHORT,62296.6,63127.01,63127.01,63127.01,61854.29,-211.95,16014.26,SL,ACTIVE,57.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-05-13T12:00:00+00:00,2024-05-14T00:00:00+00:00,SHORT,62980.5,62464.8,63820.03,63820.03,62533.34,110.82,16125.08,TRAIL_TP,ACTIVE,57.0,neutral,1.0,False,3,15000.0,15.0,0.8188
2024-05-14T00:00:00+00:00,2024-05-14T08:00:00+00:00,SHORT,62464.8,61770.2,63297.46,63297.46,62021.3,154.8,16279.88,TRAIL_TP,ACTIVE,66.0,neutral,1.0,False,2,15000.0,15.0,1.112
2024-05-14T08:00:00+00:00,2024-05-14T16:00:00+00:00,SHORT,61770.2,61331.63,62593.6,62593.6,61331.63,94.5,16374.38,TP,ACTIVE,66.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-05-14T16:00:00+00:00,2024-05-15T08:00:00+00:00,SHORT,61563.6,62384.24,62384.24,62384.24,61126.5,-211.95,16162.43,SL,ACTIVE,66.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-05-15T08:00:00+00:00,2024-05-15T16:00:00+00:00,SHORT,62447.4,63279.82,63279.82,63279.82,62004.02,-211.95,15950.48,SL,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-05-15T16:00:00+00:00,2024-05-16T00:00:00+00:00,LONG,65959.6,66427.91,65080.36,65080.36,66427.91,94.5,16044.98,TP,ADVISORY,64.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-05-16T00:00:00+00:00,2024-05-16T08:00:00+00:00,LONG,65946.9,66483.8,65067.83,65067.83,66415.12,110.12,16155.1,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.8141
2024-05-16T08:00:00+00:00,2024-05-16T16:00:00+00:00,LONG,66483.8,65597.57,65597.57,65597.57,66955.83,-211.95,15943.15,SL,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-05-16T16:00:00+00:00,2024-05-17T00:00:00+00:00,LONG,65152.2,65614.78,64283.72,64283.72,65614.78,94.5,16037.65,TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-05-17T00:00:00+00:00,2024-05-17T08:00:00+00:00,LONG,65545.2,66182.7,64671.48,64671.48,66010.57,133.89,16171.54,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.9726
2024-05-17T08:00:00+00:00,2024-05-17T16:00:00+00:00,LONG,66182.7,67007.5,65300.48,65300.48,66652.6,174.94,16346.48,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.2462
2024-05-17T16:00:00+00:00,2024-05-18T16:00:00+00:00,LONG,67007.5,66881.7,66114.29,66114.29,67483.25,-40.16,16306.32,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-0.1877
2024-05-18T16:00:00+00:00,2024-05-19T08:00:00+00:00,LONG,66881.7,67356.56,65990.17,65990.17,67356.56,94.5,16400.82,TP,ACTIVE,73.0,bull,1.0,False,4,15000.0,15.0,0.71
2024-05-19T08:00:00+00:00,2024-05-19T16:00:00+00:00,LONG,67303.3,66406.15,66406.15,66406.15,67781.15,-211.95,16188.87,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-05-19T16:00:00+00:00,2024-05-20T00:00:00+00:00,LONG,66002.9,66643.1,65123.08,65123.08,66471.52,133.49,16322.36,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.97
2024-05-20T00:00:00+00:00,2024-05-20T08:00:00+00:00,LONG,66643.1,67116.27,65754.75,65754.75,67116.27,94.5,16416.86,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-05-20T08:00:00+00:00,2024-05-20T16:00:00+00:00,LONG,66974.0,69996.4,66081.24,66081.24,67449.52,664.92,17081.78,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,4.5128
2024-05-20T16:00:00+00:00,2024-05-21T00:00:00+00:00,LONG,69996.4,71323.8,69063.35,69063.35,70493.37,272.46,17354.24,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.8964
2024-05-21T00:00:00+00:00,2024-05-21T12:00:00+00:00,LONG,71323.8,70373.05,70373.05,70373.05,71830.2,-211.95,17142.29,SL,ACTIVE,76.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-05-21T12:00:00+00:00,2024-05-21T20:00:00+00:00,LONG,69874.9,70371.01,68943.47,68943.47,70371.01,94.5,17236.79,TP,ACTIVE,76.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-05-21T20:00:00+00:00,2024-05-22T16:00:00+00:00,LONG,70168.8,70667.0,69233.45,69233.45,70667.0,94.5,17331.29,TP,ADVISORY,76.0,bull,1.0,False,5,15000.0,15.0,0.71
2024-05-22T16:00:00+00:00,2024-05-23T12:00:00+00:00,LONG,69668.0,68739.33,68739.33,68739.33,70162.64,-211.95,17119.34,SL,ACTIVE,76.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-05-24T16:00:00+00:00,2024-05-25T08:00:00+00:00,LONG,69127.4,69618.2,68205.93,68205.93,69618.2,94.5,17213.84,TP,ADVISORY,74.0,bull,1.0,False,4,15000.0,15.0,0.71
2024-05-25T08:00:00+00:00,2024-05-26T08:00:00+00:00,LONG,69112.5,69160.3,68191.23,68191.23,69603.2,-1.63,17212.21,TIME_EXIT,ACTIVE,76.0,bull,1.0,False,6,15000.0,15.0,0.0692
2024-05-26T08:00:00+00:00,2024-05-26T20:00:00+00:00,LONG,69160.3,68238.39,68238.39,68238.39,69651.34,-211.95,17000.26,SL,ACTIVE,75.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-05-26T20:00:00+00:00,2024-05-27T12:00:00+00:00,LONG,68524.3,70421.5,67610.87,67610.87,69010.82,403.3,17403.56,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,4,15000.0,15.0,2.7687
2024-05-27T12:00:00+00:00,2024-05-27T20:00:00+00:00,LONG,70421.5,69482.78,69482.78,69482.78,70921.49,-211.95,17191.61,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-05-28T00:00:00+00:00,2024-05-28T12:00:00+00:00,SHORT,68070.0,67586.7,68977.37,68977.37,67586.7,94.5,17286.11,TP,ACTIVE,72.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-05-28T12:00:00+00:00,2024-05-29T08:00:00+00:00,SHORT,68399.7,67816.9,69311.47,69311.47,67914.06,115.81,17401.92,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,5,15000.0,15.0,0.8521
2024-05-29T08:00:00+00:00,2024-05-29T16:00:00+00:00,SHORT,67816.9,67315.9,68720.9,68720.9,67335.4,98.81,17500.73,TRAIL_TP,ACTIVE,72.0,bear,1.0,False,2,15000.0,15.0,0.7388
2024-05-29T16:00:00+00:00,2024-05-30T00:00:00+00:00,SHORT,67315.9,68213.22,68213.22,68213.22,66837.96,-211.95,17288.78,SL,ACTIVE,72.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-05-30T00:00:00+00:00,2024-05-30T08:00:00+00:00,SHORT,68156.0,67672.09,69064.52,69064.52,67672.09,94.5,17383.28,TP,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-05-30T08:00:00+00:00,2024-05-30T16:00:00+00:00,SHORT,67855.7,68760.22,68760.22,68760.22,67373.92,-211.95,17171.33,SL,ACTIVE,73.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-05-30T16:00:00+00:00,2024-05-31T04:00:00+00:00,SHORT,68705.0,68217.19,69620.84,69620.84,68217.19,94.5,17265.83,TP,ACTIVE,73.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-05-31T04:00:00+00:00,2024-05-31T12:00:00+00:00,SHORT,68226.1,67252.7,69135.55,69135.55,67741.69,202.01,17467.84,TRAIL_TP,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,1.4267
2024-05-31T12:00:00+00:00,2024-06-01T12:00:00+00:00,SHORT,67252.7,67728.2,68149.18,68149.18,66775.21,-118.06,17349.78,TIME_EXIT,ACTIVE,73.0,bear,1.0,False,6,15000.0,15.0,-0.707
2024-06-01T12:00:00+00:00,2024-06-02T12:00:00+00:00,SHORT,67728.2,68189.8,68631.02,68631.02,67247.33,-114.23,17235.55,TIME_EXIT,ACTIVE,72.0,bear,1.0,False,6,15000.0,15.0,-0.6815
2024-06-02T12:00:00+00:00,2024-06-02T20:00:00+00:00,SHORT,68189.8,67705.65,69098.77,69098.77,67705.65,94.5,17330.05,TP,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-06-02T20:00:00+00:00,2024-06-03T04:00:00+00:00,SHORT,67805.9,68709.75,68709.75,68709.75,67324.48,-211.95,17118.1,SL,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-06-03T04:00:00+00:00,2024-06-03T12:00:00+00:00,SHORT,68949.9,69869.0,69869.0,69869.0,68460.36,-211.95,16906.15,SL,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-06-03T12:00:00+00:00,2024-06-04T00:00:00+00:00,LONG,69650.0,68721.57,68721.57,68721.57,70144.52,-211.95,16694.2,SL,ACTIVE,73.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-06-04T16:00:00+00:00,2024-06-05T00:00:00+00:00,LONG,70459.0,70994.0,69519.78,69519.78,70959.26,101.9,16796.1,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.7593
2024-06-05T00:00:00+00:00,2024-06-05T12:00:00+00:00,LONG,70994.0,71625.1,70047.65,70047.65,71498.06,121.34,16917.44,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,3,15000.0,15.0,0.8889
2024-06-05T12:00:00+00:00,2024-06-06T12:00:00+00:00,LONG,71625.1,71334.3,70670.34,70670.34,72133.64,-72.9,16844.54,TIME_EXIT,ACTIVE,75.0,bull,1.0,False,6,15000.0,15.0,-0.406
2024-06-06T12:00:00+00:00,2024-06-06T20:00:00+00:00,LONG,71334.3,70383.41,70383.41,70383.41,71840.77,-211.95,16632.59,SL,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-06-06T20:00:00+00:00,2024-06-07T04:00:00+00:00,LONG,70830.0,71332.89,69885.84,69885.84,71332.89,94.5,16727.09,TP,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-06-07T04:00:00+00:00,2024-06-07T12:00:00+00:00,LONG,71147.9,71653.05,70199.5,70199.5,71653.05,94.5,16821.59,TP,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-06-07T12:00:00+00:00,2024-06-07T20:00:00+00:00,LONG,71150.0,70201.57,70201.57,70201.57,71655.17,-211.95,16609.64,SL,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-06-07T20:00:00+00:00,2024-06-08T20:00:00+00:00,LONG,69377.0,69346.5,68452.2,68452.2,69869.58,-18.59,16591.05,TIME_EXIT,ACTIVE,77.0,bull,1.0,False,6,15000.0,15.0,-0.044
2024-06-08T20:00:00+00:00,2024-06-09T16:00:00+00:00,LONG,69346.5,69838.86,68422.11,68422.11,69838.86,94.5,16685.55,TP,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,0.71
2024-06-09T16:00:00+00:00,2024-06-10T16:00:00+00:00,LONG,69742.6,69524.2,68812.93,68812.93,70237.77,-58.97,16626.58,TIME_EXIT,ACTIVE,75.0,bull,1.0,False,6,15000.0,15.0,-0.3132
2024-06-10T16:00:00+00:00,2024-06-11T00:00:00+00:00,LONG,69524.2,68597.44,68597.44,68597.44,70017.82,-211.95,16414.63,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-06-11T00:00:00+00:00,2024-06-11T08:00:00+00:00,SHORT,68472.3,66919.6,69385.04,69385.04,67986.15,328.14,16742.77,TRAIL_TP,ACTIVE,74.0,bear,1.0,False,2,15000.0,15.0,2.2676
2024-06-11T08:00:00+00:00,2024-06-11T16:00:00+00:00,SHORT,66919.6,66444.47,67811.64,67811.64,66444.47,94.5,16837.27,TP,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-06-11T16:00:00+00:00,2024-06-12T00:00:00+00:00,SHORT,67420.6,66941.91,68319.32,68319.32,66941.91,94.5,16931.77,TP,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-06-12T00:00:00+00:00,2024-06-12T12:00:00+00:00,SHORT,67413.0,68311.62,68311.62,68311.62,66934.37,-211.95,16719.82,SL,ACTIVE,72.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2024-06-12T12:00:00+00:00,2024-06-12T20:00:00+00:00,SHORT,69738.0,68270.3,70667.61,70667.61,69242.86,303.69,17023.51,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,2.1046
2024-06-12T20:00:00+00:00,2024-06-13T04:00:00+00:00,SHORT,68270.3,67724.9,69180.34,69180.34,67785.58,107.83,17131.34,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,0.7989
2024-06-13T04:00:00+00:00,2024-06-13T12:00:00+00:00,SHORT,67724.9,66464.4,68627.67,68627.67,67244.05,267.18,17398.52,TRAIL_TP,ACTIVE,70.0,neutral,1.0,False,2,15000.0,15.0,1.8612
2024-06-13T12:00:00+00:00,2024-06-14T12:00:00+00:00,SHORT,66464.4,67350.37,67350.37,67350.37,65992.5,-211.95,17186.57,SL,ADVISORY,70.0,bear,1.0,False,6,15000.0,15.0,-1.333
2024-06-14T12:00:00+00:00,2024-06-14T20:00:00+00:00,SHORT,66380.0,65908.7,67264.85,67264.85,65908.7,94.5,17281.07,TP,ACTIVE,74.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-06-14T20:00:00+00:00,2024-06-15T20:00:00+00:00,SHORT,66039.7,66213.7,66920.01,66920.01,65570.82,-51.52,17229.55,TIME_EXIT,ACTIVE,74.0,bear,1.0,False,6,15000.0,15.0,-0.2635
2024-06-15T20:00:00+00:00,2024-06-16T20:00:00+00:00,SHORT,66213.7,66653.6,67096.33,67096.33,65743.58,-111.65,17117.9,TIME_EXIT,ACTIVE,74.0,bear,1.0,False,6,15000.0,15.0,-0.6644
2024-06-16T20:00:00+00:00,2024-06-17T04:00:00+00:00,SHORT,66653.6,66147.3,67542.09,67542.09,66180.36,101.94,17219.84,TRAIL_TP,ACTIVE,71.0,bear,1.0,False,2,15000.0,15.0,0.7596
2024-06-17T04:00:00+00:00,2024-06-17T12:00:00+00:00,SHORT,66147.3,65341.9,67029.04,67029.04,65677.65,170.64,17390.48,TRAIL_TP,ACTIVE,71.0,bear,1.0,False,2,15000.0,15.0,1.2176
2024-06-17T12:00:00+00:00,2024-06-17T20:00:00+00:00,SHORT,65341.9,66212.91,66212.91,66212.91,64877.97,-211.95,17178.53,SL,ACTIVE,71.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-06-17T20:00:00+00:00,2024-06-18T04:00:00+00:00,SHORT,66472.1,65646.4,67358.17,67358.17,66000.15,174.33,17352.86,TRAIL_TP,ACTIVE,71.0,bear,1.0,False,2,15000.0,15.0,1.2422
2024-06-18T04:00:00+00:00,2024-06-18T12:00:00+00:00,SHORT,65646.4,64676.8,66521.47,66521.47,65180.31,209.55,17562.41,TRAIL_TP,ACTIVE,74.0,bear,1.0,False,2,15000.0,15.0,1.477
2024-06-18T12:00:00+00:00,2024-06-18T20:00:00+00:00,SHORT,64676.8,64217.59,65538.94,65538.94,64217.59,94.5,17656.91,TP,ACTIVE,74.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-06-18T20:00:00+00:00,2024-06-19T20:00:00+00:00,SHORT,65150.0,64687.43,66018.45,66018.45,64687.43,94.5,17751.41,TP,ACTIVE,74.0,bear,1.0,False,6,15000.0,15.0,0.71
2024-06-19T20:00:00+00:00,2024-06-20T04:00:00+00:00,SHORT,64933.6,65799.16,65799.16,65799.16,64472.57,-211.95,17539.46,SL,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-06-20T04:00:00+00:00,2024-06-20T12:00:00+00:00,SHORT,65831.4,64794.4,66708.93,66708.93,65364.0,224.29,17763.75,TRAIL_TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,1.5752
