entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2023-10-22T20:00:00+00:00,2023-10-23T04:00:00+00:00,LONG,29981.5,30508.0,29581.85,29581.85,30194.37,251.41,11390.28,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.7561
2023-10-23T04:00:00+00:00,2023-10-23T12:00:00+00:00,LONG,30508.0,30864.1,30101.33,30101.33,30724.61,163.09,11553.37,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.1672
2023-10-23T12:00:00+00:00,2023-10-23T20:00:00+00:00,LONG,30864.1,33074.0,30452.68,30452.68,31083.24,1062.01,12615.38,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,7.1601
2023-10-27T16:00:00+00:00,2023-10-28T00:00:00+00:00,SHORT,33705.5,34154.79,34154.79,34154.79,33466.19,-211.95,12403.43,SL,ADVISORY,70.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-10-30T00:00:00+00:00,2023-10-30T12:00:00+00:00,SHORT,34276.5,34733.41,34733.41,34733.41,34033.14,-211.95,12191.48,SL,ADVISORY,68.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-10-31T00:00:00+00:00,2023-10-31T20:00:00+00:00,SHORT,34219.9,34676.05,34676.05,34676.05,33976.94,-211.95,11979.53,SL,ACTIVE,66.0,bear,1.0,False,5,15000.0,15.0,-1.333
2023-11-01T00:00:00+00:00,2023-11-01T12:00:00+00:00,SHORT,34430.0,34888.95,34888.95,34888.95,34185.55,-211.95,11767.58,SL,ADVISORY,66.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2023-11-01T12:00:00+00:00,2023-11-01T20:00:00+00:00,SHORT,34296.9,34754.08,34754.08,34754.08,34053.39,-211.95,11555.63,SL,ACTIVE,66.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-11-01T20:00:00+00:00,2023-11-02T12:00:00+00:00,LONG,35437.4,34965.02,34965.02,34965.02,35689.01,-211.95,11343.68,SL,ACTIVE,66.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-11-02T12:00:00+00:00,2023-11-03T00:00:00+00:00,SHORT,34645.2,34399.22,35107.02,35107.02,34399.22,94.5,11438.18,TP,ACTIVE,72.0,neutral,1.0,False,3,15000.0,15.0,0.71
2023-11-03T12:00:00+00:00,2023-11-04T04:00:00+00:00,LONG,34759.5,35006.29,34296.16,34296.16,35006.29,94.5,11532.68,TP,ADVISORY,65.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-11-04T20:00:00+00:00,2023-11-05T04:00:00+00:00,LONG,35069.7,35318.69,34602.22,34602.22,35318.69,94.5,11627.18,TP,ACTIVE,68.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-05T04:00:00+00:00,2023-11-05T20:00:00+00:00,LONG,35175.4,34706.51,34706.51,34706.51,35425.15,-211.95,11415.23,SL,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-11-05T20:00:00+00:00,2023-11-06T08:00:00+00:00,LONG,35025.5,35274.18,34558.61,34558.61,35274.18,94.5,11509.73,TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-11-06T08:00:00+00:00,2023-11-07T08:00:00+00:00,LONG,35253.1,34783.18,34783.18,34783.18,35503.4,-211.95,11297.78,SL,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-1.333
2023-11-07T08:00:00+00:00,2023-11-07T16:00:00+00:00,SHORT,34633.3,35094.96,35094.96,35094.96,34387.4,-211.95,11085.83,SL,ACTIVE,68.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2023-11-07T16:00:00+00:00,2023-11-08T16:00:00+00:00,LONG,35473.4,35725.26,35000.54,35000.54,35725.26,94.5,11180.33,TP,ACTIVE,68.0,bull,1.0,False,6,15000.0,15.0,0.71
2023-11-09T00:00:00+00:00,2023-11-09T08:00:00+00:00,LONG,36455.5,36816.9,35969.55,35969.55,36714.33,136.7,11317.03,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,0.9913
2023-11-09T08:00:00+00:00,2023-11-09T16:00:00+00:00,LONG,36816.9,36326.13,36326.13,36326.13,37078.3,-211.95,11105.08,SL,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-09T16:00:00+00:00,2023-11-10T00:00:00+00:00,LONG,36399.5,36754.9,35914.29,35914.29,36657.94,134.46,11239.54,TRAIL_TP,ADVISORY,69.0,bull,1.0,False,2,15000.0,15.0,0.9764
2023-11-10T00:00:00+00:00,2023-11-10T08:00:00+00:00,LONG,36754.9,37098.9,36264.96,36264.96,37015.86,128.39,11367.93,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,0.9359
2023-11-10T08:00:00+00:00,2023-11-10T16:00:00+00:00,LONG,37098.9,37362.3,36604.37,36604.37,37362.3,94.5,11462.43,TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-10T16:00:00+00:00,2023-11-11T16:00:00+00:00,LONG,37253.5,37177.9,36756.91,36756.91,37518.0,-42.44,11419.99,TIME_EXIT,ADVISORY,70.0,bull,1.0,False,6,15000.0,15.0,-0.2029
2023-11-11T16:00:00+00:00,2023-11-12T16:00:00+00:00,LONG,37177.9,37134.0,36682.32,36682.32,37441.86,-29.71,11390.28,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,6,15000.0,15.0,-0.1181
2023-11-12T16:00:00+00:00,2023-11-13T00:00:00+00:00,LONG,37134.0,37397.65,36639.0,36639.0,37397.65,94.5,11484.78,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-13T00:00:00+00:00,2023-11-13T20:00:00+00:00,LONG,36941.3,36448.87,36448.87,36448.87,37203.58,-211.95,11272.83,SL,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-11-13T20:00:00+00:00,2023-11-14T08:00:00+00:00,LONG,36486.2,36745.25,35999.84,35999.84,36745.25,94.5,11367.33,TP,ACTIVE,72.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-11-14T08:00:00+00:00,2023-11-14T16:00:00+00:00,LONG,36288.8,35805.07,35805.07,35805.07,36546.45,-211.95,11155.38,SL,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-14T16:00:00+00:00,2023-11-15T08:00:00+00:00,SHORT,35305.9,35776.53,35776.53,35776.53,35055.23,-211.95,10943.43,SL,ADVISORY,69.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-11-15T12:00:00+00:00,2023-11-15T20:00:00+00:00,LONG,36412.1,37885.6,35926.73,35926.73,36670.63,595.01,11538.44,TRAIL_TP,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,4.0467
2023-11-15T20:00:00+00:00,2023-11-16T04:00:00+00:00,LONG,37885.6,37380.58,37380.58,37380.58,38154.59,-211.95,11326.49,SL,ADVISORY,60.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-16T04:00:00+00:00,2023-11-16T12:00:00+00:00,LONG,37460.7,36961.35,36961.35,36961.35,37726.67,-211.95,11114.54,SL,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-17T20:00:00+00:00,2023-11-18T16:00:00+00:00,LONG,36621.9,36881.92,36133.73,36133.73,36881.92,94.5,11209.04,TP,ADVISORY,63.0,bull,1.0,False,5,15000.0,15.0,0.71
2023-11-18T16:00:00+00:00,2023-11-19T16:00:00+00:00,LONG,36688.4,36961.9,36199.34,36199.34,36948.89,99.82,11308.86,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,6,15000.0,15.0,0.7455
2023-11-19T16:00:00+00:00,2023-11-20T00:00:00+00:00,LONG,36961.9,37224.33,36469.2,36469.2,37224.33,94.5,11403.36,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-20T00:00:00+00:00,2023-11-20T08:00:00+00:00,LONG,37131.9,37395.54,36636.93,36636.93,37395.54,94.5,11497.86,TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-20T08:00:00+00:00,2023-11-20T16:00:00+00:00,LONG,37161.0,37584.5,36665.64,36665.64,37424.84,158.95,11656.81,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,1.1396
2023-11-20T16:00:00+00:00,2023-11-21T12:00:00+00:00,LONG,37584.5,37083.5,37083.5,37083.5,37851.35,-211.95,11444.86,SL,ACTIVE,69.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-11-21T12:00:00+00:00,2023-11-21T20:00:00+00:00,SHORT,36975.9,35737.0,37468.79,37468.79,36713.37,490.58,11935.44,TRAIL_TP,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,3.3506
2023-11-21T20:00:00+00:00,2023-11-22T04:00:00+00:00,SHORT,35737.0,36213.37,36213.37,36213.37,35483.27,-211.95,11723.49,SL,ADVISORY,71.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-11-22T16:00:00+00:00,2023-11-23T08:00:00+00:00,LONG,37297.0,37561.81,36799.83,36799.83,37561.81,94.5,11817.99,TP,ADVISORY,62.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-11-23T08:00:00+00:00,2023-11-24T08:00:00+00:00,LONG,37378.2,37749.7,36879.95,36879.95,37643.59,137.08,11955.07,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,6,15000.0,15.0,0.9939
2023-11-24T08:00:00+00:00,2023-11-24T16:00:00+00:00,LONG,37749.7,38017.72,37246.5,37246.5,38017.72,94.5,12049.57,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-24T16:00:00+00:00,2023-11-25T16:00:00+00:00,LONG,37758.5,37805.9,37255.18,37255.18,38026.59,6.83,12056.4,TIME_EXIT,ACTIVE,66.0,bull,1.0,False,6,15000.0,15.0,0.1255
2023-11-25T16:00:00+00:00,2023-11-26T12:00:00+00:00,LONG,37805.9,37301.95,37301.95,37301.95,38074.32,-211.95,11844.45,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-11-26T12:00:00+00:00,2023-11-26T20:00:00+00:00,LONG,37418.0,37683.67,36919.22,36919.22,37683.67,94.5,11938.95,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-26T20:00:00+00:00,2023-11-27T08:00:00+00:00,LONG,37437.9,36938.85,36938.85,36938.85,37703.71,-211.95,11727.0,SL,ACTIVE,73.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-11-27T08:00:00+00:00,2023-11-27T16:00:00+00:00,SHORT,37023.3,36760.43,37516.82,37516.82,36760.43,94.5,11821.5,TP,ACTIVE,66.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-11-27T16:00:00+00:00,2023-11-28T12:00:00+00:00,SHORT,36868.6,37360.06,37360.06,37360.06,36606.83,-211.95,11609.55,SL,ACTIVE,66.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2023-11-28T12:00:00+00:00,2023-11-28T20:00:00+00:00,LONG,37502.2,37812.1,37002.3,37002.3,37768.47,111.95,11721.5,TRAIL_TP,ACTIVE,68.0,bull,1.0,False,2,15000.0,15.0,0.8264
2023-11-28T20:00:00+00:00,2023-11-29T04:00:00+00:00,LONG,37812.1,38095.7,37308.06,37308.06,38080.57,100.5,11822.0,TRAIL_TP,ACTIVE,68.0,bull,1.0,False,2,15000.0,15.0,0.75
2023-11-29T04:00:00+00:00,2023-11-29T12:00:00+00:00,LONG,38095.7,37587.88,37587.88,37587.88,38366.18,-211.95,11610.05,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-29T12:00:00+00:00,2023-11-30T04:00:00+00:00,LONG,37817.6,38086.1,37313.49,37313.49,38086.1,94.5,11704.55,TP,ACTIVE,72.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-11-30T12:00:00+00:00,2023-12-01T04:00:00+00:00,SHORT,37614.0,38115.39,38115.39,38115.39,37346.94,-211.95,11492.6,SL,ACTIVE,74.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-12-01T04:00:00+00:00,2023-12-01T12:00:00+00:00,LONG,38234.9,38506.37,37725.23,37725.23,38506.37,94.5,11587.1,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-01T12:00:00+00:00,2023-12-01T20:00:00+00:00,LONG,38401.5,38674.15,37889.61,37889.61,38674.15,94.5,11681.6,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-01T20:00:00+00:00,2023-12-02T16:00:00+00:00,LONG,38660.0,39416.4,38144.66,38144.66,38934.49,281.48,11963.08,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,5,15000.0,15.0,1.9565
2023-12-02T16:00:00+00:00,2023-12-03T12:00:00+00:00,LONG,39416.4,39758.5,38890.98,38890.98,39696.26,118.19,12081.27,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,5,15000.0,15.0,0.8679
2023-12-03T12:00:00+00:00,2023-12-03T20:00:00+00:00,LONG,39758.5,40040.79,39228.52,39228.52,40040.79,94.5,12175.77,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-03T20:00:00+00:00,2023-12-04T04:00:00+00:00,LONG,39979.7,41471.9,39446.77,39446.77,40263.56,547.86,12723.63,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,3.7324
2023-12-04T04:00:00+00:00,2023-12-04T12:00:00+00:00,LONG,41471.9,41766.35,40919.08,40919.08,41766.35,94.5,12818.13,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-04T12:00:00+00:00,2023-12-04T20:00:00+00:00,LONG,41280.8,41993.1,40730.53,40730.53,41573.89,246.82,13064.95,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.7255
2023-12-04T20:00:00+00:00,2023-12-05T04:00:00+00:00,LONG,41993.1,41433.33,41433.33,41433.33,42291.25,-211.95,12853.0,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-05T04:00:00+00:00,2023-12-05T12:00:00+00:00,LONG,41534.2,42266.7,40980.55,40980.55,41829.09,252.54,13105.54,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,1.7636
2023-12-05T12:00:00+00:00,2023-12-05T20:00:00+00:00,LONG,42266.7,44081.7,41703.28,41703.28,42566.79,632.12,13737.66,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,4.2942
2023-12-05T20:00:00+00:00,2023-12-06T04:00:00+00:00,LONG,44081.7,43494.09,43494.09,43494.09,44394.68,-211.95,13525.71,SL,ADVISORY,75.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-06T04:00:00+00:00,2023-12-06T12:00:00+00:00,LONG,43697.1,44007.35,43114.62,43114.62,44007.35,94.5,13620.21,TP,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-06T12:00:00+00:00,2023-12-07T08:00:00+00:00,LONG,43795.3,43211.51,43211.51,43211.51,44106.25,-211.95,13408.26,SL,ADVISORY,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-12-07T08:00:00+00:00,2023-12-07T16:00:00+00:00,LONG,43206.4,43513.17,42630.46,42630.46,43513.17,94.5,13502.76,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-07T16:00:00+00:00,2023-12-08T00:00:00+00:00,LONG,43239.2,43546.2,42662.82,42662.82,43546.2,94.5,13597.26,TP,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-08T00:00:00+00:00,2023-12-08T08:00:00+00:00,LONG,43402.8,43710.96,42824.24,42824.24,43710.96,94.5,13691.76,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-08T08:00:00+00:00,2023-12-08T16:00:00+00:00,LONG,43687.3,43997.48,43104.95,43104.95,43997.48,94.5,13786.26,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-08T16:00:00+00:00,2023-12-09T00:00:00+00:00,LONG,43967.6,44279.77,43381.51,43381.51,44279.77,94.5,13880.76,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-09T00:00:00+00:00,2023-12-09T20:00:00+00:00,LONG,44175.0,43586.15,43586.15,43586.15,44488.64,-211.95,13668.81,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-12-09T20:00:00+00:00,2023-12-10T08:00:00+00:00,LONG,43734.3,44044.81,43151.32,43151.32,44044.81,94.5,13763.31,TP,ACTIVE,73.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-12-10T08:00:00+00:00,2023-12-10T20:00:00+00:00,LONG,43760.1,44070.8,43176.78,43176.78,44070.8,94.5,13857.81,TP,ACTIVE,74.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-12-10T20:00:00+00:00,2023-12-11T04:00:00+00:00,LONG,43810.0,43226.01,43226.01,43226.01,44121.05,-211.95,13645.86,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-11T04:00:00+00:00,2023-12-11T12:00:00+00:00,SHORT,42128.0,41824.7,42689.57,42689.57,41828.89,95.99,13741.85,TRAIL_TP,ADVISORY,74.0,bear,1.0,False,2,15000.0,15.0,0.7199
2023-12-11T12:00:00+00:00,2023-12-11T20:00:00+00:00,SHORT,41824.7,41271.0,42382.22,42382.22,41527.74,186.58,13928.43,TRAIL_TP,ADVISORY,74.0,bear,1.0,False,2,15000.0,15.0,1.3239
2023-12-11T20:00:00+00:00,2023-12-12T04:00:00+00:00,SHORT,41271.0,41821.14,41821.14,41821.14,40977.98,-211.95,13716.48,SL,ADVISORY,74.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-12T04:00:00+00:00,2023-12-12T12:00:00+00:00,SHORT,41930.1,41376.6,42489.03,42489.03,41632.4,186.01,13902.49,TRAIL_TP,ADVISORY,67.0,bear,1.0,False,2,15000.0,15.0,1.3201
2023-12-12T12:00:00+00:00,2023-12-12T20:00:00+00:00,SHORT,41376.6,41082.83,41928.15,41928.15,41082.83,94.5,13996.99,TP,ADVISORY,67.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-12-12T20:00:00+00:00,2023-12-13T04:00:00+00:00,SHORT,41515.0,41146.3,42068.39,42068.39,41220.24,121.22,14118.21,TRAIL_TP,ADVISORY,67.0,bear,1.0,False,2,15000.0,15.0,0.8881
2023-12-13T04:00:00+00:00,2023-12-13T12:00:00+00:00,SHORT,41146.3,41694.78,41694.78,41694.78,40854.16,-211.95,13906.26,SL,ADVISORY,65.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-15T12:00:00+00:00,2023-12-16T12:00:00+00:00,SHORT,41930.3,42489.23,42489.23,42489.23,41632.59,-211.95,13694.31,SL,ADVISORY,70.0,bear,1.0,False,6,15000.0,15.0,-1.333
2023-12-16T16:00:00+00:00,2023-12-17T00:00:00+00:00,SHORT,42367.9,41947.2,42932.66,42932.66,42067.09,136.95,13831.26,TRAIL_TP,ACTIVE,67.0,bear,1.0,False,2,15000.0,15.0,0.993
2023-12-17T00:00:00+00:00,2023-12-17T12:00:00+00:00,SHORT,41947.2,41649.37,42506.36,42506.36,41649.37,94.5,13925.76,TP,ACTIVE,73.0,bear,1.0,False,3,15000.0,15.0,0.71
2023-12-17T12:00:00+00:00,2023-12-17T20:00:00+00:00,SHORT,41828.5,41396.5,42386.07,42386.07,41531.52,142.92,14068.68,TRAIL_TP,ACTIVE,73.0,bear,1.0,False,2,15000.0,15.0,1.0328
2023-12-17T20:00:00+00:00,2023-12-18T04:00:00+00:00,SHORT,41396.5,41102.58,41948.32,41948.32,41102.58,94.5,14163.18,TP,ACTIVE,73.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-12-18T04:00:00+00:00,2023-12-18T12:00:00+00:00,SHORT,41159.9,41708.56,41708.56,41708.56,40867.66,-211.95,13951.23,SL,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-18T12:00:00+00:00,2023-12-18T20:00:00+00:00,SHORT,41288.0,41838.37,41838.37,41838.37,40994.86,-211.95,13739.28,SL,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-20T04:00:00+00:00,2023-12-20T12:00:00+00:00,LONG,42950.0,44079.0,42377.48,42377.48,43254.95,382.3,14121.58,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,2.6286
2023-12-20T12:00:00+00:00,2023-12-20T20:00:00+00:00,LONG,44079.0,43491.43,43491.43,43491.43,44391.96,-211.95,13909.63,SL,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-20T20:00:00+00:00,2023-12-21T08:00:00+00:00,LONG,43708.9,44019.23,43126.26,43126.26,44019.23,94.5,14004.13,TP,ADVISORY,74.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-12-21T08:00:00+00:00,2023-12-22T00:00:00+00:00,LONG,43969.7,44281.88,43383.58,43383.58,44281.88,94.5,14098.63,TP,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-12-22T00:00:00+00:00,2023-12-22T12:00:00+00:00,LONG,44044.3,43457.19,43457.19,43457.19,44357.01,-211.95,13886.68,SL,ACTIVE,74.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-12-22T12:00:00+00:00,2023-12-22T20:00:00+00:00,LONG,43699.9,44010.17,43117.38,43117.38,44010.17,94.5,13981.18,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-22T20:00:00+00:00,2023-12-23T04:00:00+00:00,LONG,43999.2,43412.69,43412.69,43412.69,44311.59,-211.95,13769.23,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-23T04:00:00+00:00,2023-12-23T12:00:00+00:00,LONG,43582.0,43891.43,43001.05,43001.05,43891.43,94.5,13863.73,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-23T12:00:00+00:00,2023-12-24T12:00:00+00:00,LONG,43782.0,43707.0,43198.39,43198.39,44092.85,-37.7,13826.03,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,6,15000.0,15.0,-0.1713
2023-12-24T12:00:00+00:00,2023-12-24T20:00:00+00:00,LONG,43707.0,43124.39,43124.39,43124.39,44017.32,-211.95,13614.08,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-24T20:00:00+00:00,2023-12-25T04:00:00+00:00,LONG,43008.4,43313.76,42435.1,42435.1,43313.76,94.5,13708.58,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-25T04:00:00+00:00,2023-12-25T12:00:00+00:00,LONG,43233.2,43661.0,42656.9,42656.9,43540.16,136.43,13845.01,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.9895
2023-12-25T12:00:00+00:00,2023-12-26T04:00:00+00:00,LONG,43661.0,43079.0,43079.0,43079.0,43970.99,-211.95,13633.06,SL,ACTIVE,73.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-12-26T04:00:00+00:00,2023-12-26T16:00:00+00:00,LONG,42798.7,42228.19,42228.19,42228.19,43102.57,-211.95,13421.11,SL,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-12-26T16:00:00+00:00,2023-12-27T08:00:00+00:00,SHORT,42149.2,42711.05,42711.05,42711.05,41849.94,-211.95,13209.16,SL,ACTIVE,71.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-12-27T08:00:00+00:00,2023-12-27T20:00:00+00:00,SHORT,43059.3,43633.28,43633.28,43633.28,42753.58,-211.95,12997.21,SL,ACTIVE,73.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2023-12-27T20:00:00+00:00,2023-12-28T04:00:00+00:00,SHORT,43453.8,43087.2,44033.04,44033.04,43145.28,114.55,13111.76,TRAIL_TP,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,0.8437
2023-12-28T08:00:00+00:00,2023-12-28T16:00:00+00:00,LONG,43112.1,42537.42,42537.42,42537.42,43418.2,-211.95,12899.81,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-28T16:00:00+00:00,2023-12-29T00:00:00+00:00,SHORT,42655.9,42353.04,43224.5,43224.5,42353.04,94.5,12994.31,TP,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-12-29T00:00:00+00:00,2023-12-29T08:00:00+00:00,SHORT,42738.1,42434.66,43307.8,43307.8,42434.66,94.5,13088.81,TP,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-12-29T08:00:00+00:00,2023-12-29T16:00:00+00:00,SHORT,42908.9,42152.8,43480.88,43480.88,42604.25,252.32,13341.13,TRAIL_TP,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,1.7621
2023-12-29T16:00:00+00:00,2023-12-30T08:00:00+00:00,SHORT,42152.8,41853.52,42714.7,42714.7,41853.52,94.5,13435.63,TP,ACTIVE,65.0,neutral,1.0,False,4,15000.0,15.0,0.71
2023-12-30T08:00:00+00:00,2023-12-30T16:00:00+00:00,SHORT,41933.6,42492.57,42492.57,42492.57,41635.87,-211.95,13223.68,SL,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-30T16:00:00+00:00,2023-12-31T00:00:00+00:00,SHORT,42395.0,42094.0,42960.13,42960.13,42094.0,94.5,13318.18,TP,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-12-31T00:00:00+00:00,2023-12-31T08:00:00+00:00,SHORT,42209.4,42772.05,42772.05,42772.05,41909.71,-211.95,13106.23,SL,ACTIVE,67.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-31T08:00:00+00:00,2023-12-31T20:00:00+00:00,SHORT,42561.8,42259.61,43129.15,43129.15,42259.61,94.5,13200.73,TP,ACTIVE,67.0,bear,1.0,False,3,15000.0,15.0,0.71
2023-12-31T20:00:00+00:00,2024-01-01T12:00:00+00:00,SHORT,42314.0,42878.05,42878.05,42878.05,42013.57,-211.95,12988.78,SL,ACTIVE,67.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-01-01T12:00:00+00:00,2024-01-01T20:00:00+00:00,SHORT,42818.0,43388.76,43388.76,43388.76,42513.99,-211.95,12776.83,SL,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-01-01T20:00:00+00:00,2024-01-02T04:00:00+00:00,SHORT,44230.2,44819.79,44819.79,44819.79,43916.17,-211.95,12564.88,SL,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-01-02T04:00:00+00:00,2024-01-02T12:00:00+00:00,LONG,45495.5,44889.04,44889.04,44889.04,45818.52,-211.95,12352.93,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-01-02T12:00:00+00:00,2024-01-02T20:00:00+00:00,LONG,45215.0,44612.28,44612.28,44612.28,45536.03,-211.95,12140.98,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
