signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2025-08-10T12:00:00+00:00,2025-08-10T16:00:00+00:00,2025-08-10T20:00:00+00:00,LONG,118409.7,119255.3,95.12,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,118409.7,,4H_OHLC_APPROX
2025-08-11T00:00:00+00:00,,,LONG,,,,MISS,0,0.9327,bull,ACTIVE,pullback,121335.0,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-11T04:00:00+00:00,2025-08-11T08:00:00+00:00,2025-08-11T12:00:00+00:00,LONG,121170.2,119555.0,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121170.2,,4H_OHLC_APPROX
2025-08-11T16:00:00+00:00,2025-08-11T20:00:00+00:00,2025-08-12T12:00:00+00:00,LONG,118678.19,119888.0,140.91,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,118678.19,,4H_OHLC_APPROX
2025-08-12T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,119241.5,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-12T20:00:00+00:00,2025-08-13T00:00:00+00:00,2025-08-13T08:00:00+00:00,LONG,119720.76,120570.77,94.5,TP,2,0.9333,bull,ACTIVE,pullback,119720.76,,4H_OHLC_APPROX
2025-08-13T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,120534.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-13T16:00:00+00:00,2025-08-13T20:00:00+00:00,2025-08-14T00:00:00+00:00,LONG,122351.74,123405.2,117.15,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,122351.74,,4H_OHLC_APPROX
2025-08-14T04:00:00+00:00,2025-08-14T08:00:00+00:00,2025-08-14T12:00:00+00:00,LONG,121377.17,119759.22,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121377.17,,4H_OHLC_APPROX
2025-08-14T20:00:00+00:00,2025-08-15T00:00:00+00:00,2025-08-15T12:00:00+00:00,SHORT,118596.93,117216.8,162.56,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,118596.93,,4H_OHLC_APPROX
2025-08-15T16:00:00+00:00,2025-08-15T20:00:00+00:00,2025-08-16T20:00:00+00:00,SHORT,117250.7,117329.7,-22.11,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,117250.7,,4H_OHLC_APPROX
2025-08-17T00:00:00+00:00,2025-08-17T04:00:00+00:00,2025-08-18T00:00:00+00:00,SHORT,117980.28,115264.9,333.23,TRAIL_TP,5,0.9333,bear,ACTIVE,pullback,117980.28,,4H_OHLC_APPROX
2025-08-18T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,115498.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-18T08:00:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T20:00:00+00:00,SHORT,115244.7,116780.91,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,115244.7,,4H_OHLC_APPROX
2025-08-19T00:00:00+00:00,2025-08-19T04:00:00+00:00,2025-08-19T12:00:00+00:00,SHORT,115100.87,113730.0,166.65,TRAIL_TP,2,0.9333,bear,ACTIVE,pullback,115100.87,,4H_OHLC_APPROX
2025-08-19T16:00:00+00:00,2025-08-19T20:00:00+00:00,2025-08-20T00:00:00+00:00,SHORT,113417.53,112612.27,94.5,TP,1,0.9333,bear,ACTIVE,pullback,113417.53,,4H_OHLC_APPROX
2025-08-20T04:00:00+00:00,2025-08-20T08:00:00+00:00,2025-08-20T12:00:00+00:00,SHORT,113777.01,112969.19,94.5,TP,1,0.9333,bear,ACTIVE,pullback,113777.01,,4H_OHLC_APPROX
2025-08-20T16:00:00+00:00,2025-08-20T20:00:00+00:00,2025-08-21T04:00:00+00:00,SHORT,114558.95,113745.58,94.5,TP,2,0.9333,bear,ACTIVE,pullback,114558.95,,4H_OHLC_APPROX
2025-08-21T08:00:00+00:00,2025-08-21T12:00:00+00:00,2025-08-21T16:00:00+00:00,SHORT,113439.5,112152.8,158.14,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,113439.5,,4H_OHLC_APPROX
2025-08-21T20:00:00+00:00,2025-08-22T00:00:00+00:00,2025-08-22T12:00:00+00:00,SHORT,112799.59,114303.21,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,112799.59,,4H_OHLC_APPROX
2025-08-22T16:00:00+00:00,2025-08-22T20:00:00+00:00,2025-08-23T00:00:00+00:00,SHORT,116975.38,115522.5,174.31,TRAIL_TP,1,0.25,bull,ADVISORY,pullback,116975.38,,4H_OHLC_APPROX
2025-08-23T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,114432.17,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-23T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114759.59,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-23T20:00:00+00:00,2025-08-24T00:00:00+00:00,2025-08-24T16:00:00+00:00,LONG,115030.97,113497.61,-211.95,SL,4,0.9333,bull,ADVISORY,pullback,115030.97,,4H_OHLC_APPROX
2025-08-25T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,113206.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-25T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,111804.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-25T08:00:00+00:00,2025-08-25T12:00:00+00:00,2025-08-25T16:00:00+00:00,SHORT,111517.25,110650.4,104.6,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,111517.25,,4H_OHLC_APPROX
2025-08-25T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110394.19,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-26T00:00:00+00:00,2025-08-26T04:00:00+00:00,2025-08-26T12:00:00+00:00,SHORT,110154.47,109372.38,94.5,TP,2,0.9333,bear,ACTIVE,pullback,110154.47,,4H_OHLC_APPROX
2025-08-26T16:00:00+00:00,2025-08-26T20:00:00+00:00,2025-08-27T04:00:00+00:00,SHORT,111386.66,110595.82,94.5,TP,2,0.9333,bear,ACTIVE,pullback,111386.66,,4H_OHLC_APPROX
2025-08-27T08:00:00+00:00,2025-08-27T12:00:00+00:00,2025-08-28T00:00:00+00:00,SHORT,111604.61,110812.22,94.5,TP,3,0.9333,neutral,ACTIVE,pullback,111604.61,,4H_OHLC_APPROX
2025-08-28T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,113418.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-28T08:00:00+00:00,2025-08-28T12:00:00+00:00,2025-08-28T16:00:00+00:00,SHORT,113215.13,111864.7,166.92,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,113215.13,,4H_OHLC_APPROX
2025-08-28T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,112844.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-29T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,111983.55,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-29T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110298.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-29T08:00:00+00:00,2025-08-29T12:00:00+00:00,2025-08-29T16:00:00+00:00,SHORT,110377.94,108155.5,290.02,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110377.94,,4H_OHLC_APPROX
2025-08-29T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108657.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108693.0,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108792.0,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108964.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109136.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109095.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T20:00:00+00:00,2025-08-31T00:00:00+00:00,2025-08-31T08:00:00+00:00,SHORT,109084.17,108309.68,94.5,TP,2,0.9333,bear,ACTIVE,pullback,109084.17,,4H_OHLC_APPROX
2025-08-31T12:00:00+00:00,2025-08-31T16:00:00+00:00,2025-08-31T20:00:00+00:00,SHORT,109084.47,108208.4,108.47,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,109084.47,,4H_OHLC_APPROX
2025-09-01T00:00:00+00:00,2025-09-01T04:00:00+00:00,2025-09-01T08:00:00+00:00,SHORT,107941.96,109380.82,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,107941.96,,4H_OHLC_APPROX
2025-09-01T12:00:00+00:00,2025-09-01T16:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,109064.21,108289.86,94.5,TP,1,0.9333,bear,ACTIVE,pullback,109064.21,,4H_OHLC_APPROX
2025-09-02T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110616.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-02T04:00:00+00:00,2025-09-02T08:00:00+00:00,2025-09-02T12:00:00+00:00,SHORT,110520.67,109735.97,94.5,TP,1,0.9333,bear,ACTIVE,pullback,110520.67,,4H_OHLC_APPROX
2025-09-02T16:00:00+00:00,2025-09-02T20:00:00+00:00,2025-09-03T20:00:00+00:00,SHORT,111075.13,111659.8,-90.96,TIME_EXIT,6,0.9333,neutral,ACTIVE,pullback,111075.13,,4H_OHLC_APPROX
2025-09-04T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,111440.42,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-04T08:00:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T20:00:00+00:00,LONG,110431.61,111215.67,94.5,TP,2,0.9333,bull,ACTIVE,pullback,110431.61,,4H_OHLC_APPROX
2025-09-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110933.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-05T04:00:00+00:00,2025-09-05T08:00:00+00:00,2025-09-05T12:00:00+00:00,LONG,112561.4,111060.96,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,112561.4,,4H_OHLC_APPROX
2025-09-05T16:00:00+00:00,2025-09-05T20:00:00+00:00,2025-09-06T20:00:00+00:00,LONG,111215.45,110135.3,-157.68,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,111215.45,,4H_OHLC_APPROX
2025-09-07T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110378.67,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110915.75,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T12:00:00+00:00,2025-09-07T16:00:00+00:00,2025-09-08T08:00:00+00:00,LONG,110942.37,112022.0,133.97,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,110942.37,,4H_OHLC_APPROX
2025-09-08T12:00:00+00:00,2025-09-08T16:00:00+00:00,2025-09-09T04:00:00+00:00,LONG,112235.88,113032.75,94.5,TP,3,0.9333,bull,ACTIVE,pullback,112235.88,,4H_OHLC_APPROX
2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,2025-09-10T12:00:00+00:00,LONG,112060.21,113801.3,221.06,TRAIL_TP,6,0.9333,bull,ACTIVE,pullback,112060.21,,4H_OHLC_APPROX
2025-09-10T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113184.62,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-10T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113555.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-11T00:00:00+00:00,2025-09-11T04:00:00+00:00,2025-09-11T20:00:00+00:00,LONG,114011.34,115427.0,174.25,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,114011.34,,4H_OHLC_APPROX
2025-09-12T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114792.89,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114703.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114518.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114719.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T16:00:00+00:00,2025-09-12T20:00:00+00:00,2025-09-13T20:00:00+00:00,LONG,116211.42,115862.7,-57.01,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,116211.42,,4H_OHLC_APPROX
2025-09-14T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115279.12,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-14T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115398.76,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-14T08:00:00+00:00,2025-09-14T12:00:00+00:00,2025-09-15T04:00:00+00:00,LONG,115402.75,116222.11,94.5,TP,4,0.9333,bull,ACTIVE,pullback,115402.75,,4H_OHLC_APPROX
2025-09-15T08:00:00+00:00,2025-09-15T12:00:00+00:00,2025-09-15T16:00:00+00:00,LONG,114663.97,115478.09,94.5,TP,1,0.9333,bull,ACTIVE,pullback,114663.97,,4H_OHLC_APPROX
2025-09-15T20:00:00+00:00,2025-09-16T00:00:00+00:00,2025-09-16T04:00:00+00:00,LONG,114954.7,115799.4,98.22,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,114954.7,,4H_OHLC_APPROX
2025-09-16T08:00:00+00:00,2025-09-16T12:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,114876.53,116758.0,233.67,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,114876.53,,4H_OHLC_APPROX
2025-09-16T20:00:00+00:00,2025-09-17T00:00:00+00:00,2025-09-17T04:00:00+00:00,LONG,116397.06,117223.48,94.5,TP,1,0.9333,bull,ACTIVE,pullback,116397.06,,4H_OHLC_APPROX
2025-09-17T08:00:00+00:00,2025-09-17T12:00:00+00:00,2025-09-17T20:00:00+00:00,LONG,115851.5,116674.05,94.5,TP,2,0.9333,bull,ACTIVE,pullback,115851.5,,4H_OHLC_APPROX
2025-09-18T00:00:00+00:00,2025-09-18T04:00:00+00:00,2025-09-19T04:00:00+00:00,LONG,117178.61,116850.1,-54.05,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,117178.61,,4H_OHLC_APPROX
2025-09-19T08:00:00+00:00,2025-09-19T12:00:00+00:00,2025-09-20T12:00:00+00:00,LONG,115994.07,115928.5,-20.48,TIME_EXIT,6,0.9333,bull,ADVISORY,pullback,115994.07,,4H_OHLC_APPROX
2025-09-20T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,115289.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115278.03,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115960.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,116120.22,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115905.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115817.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115787.32,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115529.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114946.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T04:00:00+00:00,2025-09-22T08:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,112791.76,111990.94,94.5,TP,2,0.8891,bear,ACTIVE,pullback,112791.76,,4H_OHLC_APPROX
2025-09-22T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112942.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-23T00:00:00+00:00,2025-09-23T04:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112630.88,111611.8,123.72,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,112630.88,,4H_OHLC_APPROX
2025-09-23T20:00:00+00:00,2025-09-24T00:00:00+00:00,2025-09-24T04:00:00+00:00,SHORT,112282.84,111485.63,94.5,TP,1,0.9333,bear,ACTIVE,pullback,112282.84,,4H_OHLC_APPROX
2025-09-24T08:00:00+00:00,2025-09-24T12:00:00+00:00,2025-09-25T00:00:00+00:00,SHORT,113320.95,112485.8,98.55,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,113320.95,,4H_OHLC_APPROX
2025-09-25T04:00:00+00:00,2025-09-25T08:00:00+00:00,2025-09-25T12:00:00+00:00,SHORT,112043.63,111248.12,94.5,TP,1,0.9333,bear,ACTIVE,pullback,112043.63,,4H_OHLC_APPROX
2025-09-25T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9312,bear,ACTIVE,pullback,109648.46,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T20:00:00+00:00,2025-09-26T00:00:00+00:00,2025-09-27T00:00:00+00:00,SHORT,109261.3,109503.8,-45.29,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,109261.3,,4H_OHLC_APPROX
2025-09-27T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109682.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-27T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109593.6,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-27T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109668.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-27T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109697.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-27T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109906.03,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109725.49,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109796.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T08:00:00+00:00,2025-09-28T12:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109647.86,111109.47,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,109647.86,,4H_OHLC_APPROX
2025-09-29T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112153.35,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T04:00:00+00:00,2025-09-29T08:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,112150.14,113645.11,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,112150.14,,4H_OHLC_APPROX
2025-09-29T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114547.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T20:00:00+00:00,2025-09-30T00:00:00+00:00,2025-09-30T04:00:00+00:00,SHORT,114599.87,113662.4,110.71,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,114599.87,,4H_OHLC_APPROX
2025-09-30T20:00:00+00:00,2025-10-01T00:00:00+00:00,2025-10-01T08:00:00+00:00,SHORT,114330.77,115854.8,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,114330.77,,4H_OHLC_APPROX
2025-10-01T12:00:00+00:00,2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,LONG,117014.3,118552.4,185.17,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,117014.3,,4H_OHLC_APPROX
2025-10-02T00:00:00+00:00,2025-10-02T04:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118340.91,119875.1,182.46,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,118340.91,,4H_OHLC_APPROX
2025-10-02T16:00:00+00:00,2025-10-02T20:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120425.54,122238.5,213.82,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,120425.54,,4H_OHLC_APPROX
2025-10-03T16:00:00+00:00,2025-10-03T20:00:00+00:00,2025-10-04T20:00:00+00:00,LONG,122241.47,122343.2,0.48,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,122241.47,,4H_OHLC_APPROX
2025-10-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123364.49,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-05T04:00:00+00:00,2025-10-05T08:00:00+00:00,2025-10-05T12:00:00+00:00,LONG,124318.32,122661.16,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,124318.32,,4H_OHLC_APPROX
2025-10-05T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,122182.75,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-05T20:00:00+00:00,2025-10-06T00:00:00+00:00,2025-10-06T04:00:00+00:00,LONG,123056.42,123930.12,94.5,TP,1,0.9333,bull,ACTIVE,pullback,123056.42,,4H_OHLC_APPROX
2025-10-06T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123788.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,124571.36,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T16:00:00+00:00,2025-10-06T20:00:00+00:00,2025-10-07T08:00:00+00:00,LONG,124981.23,123315.23,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,124981.23,,4H_OHLC_APPROX
2025-10-07T12:00:00+00:00,2025-10-07T16:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121422.94,122825.7,161.29,TRAIL_TP,4,0.786,bull,ADVISORY,pullback,121422.94,,4H_OHLC_APPROX
2025-10-08T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,121773.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-08T16:00:00+00:00,2025-10-08T20:00:00+00:00,2025-10-09T08:00:00+00:00,LONG,123011.65,121371.91,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,123011.65,,4H_OHLC_APPROX
2025-10-10T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,120523.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-10T08:00:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T16:00:00+00:00,LONG,121128.72,119514.07,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121128.72,,4H_OHLC_APPROX
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,2025-10-16T00:00:00+00:00,SHORT,111089.77,110301.04,94.5,TP,2,0.9333,neutral,ADVISORY,pullback,111089.77,,4H_OHLC_APPROX
2025-10-16T04:00:00+00:00,2025-10-16T08:00:00+00:00,2025-10-16T12:00:00+00:00,SHORT,110849.75,108474.0,309.48,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,110849.75,,4H_OHLC_APPROX
2025-10-17T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,109449.17,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-18T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107344.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-18T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107438.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-19T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107543.57,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-19T04:00:00+00:00,2025-10-19T08:00:00+00:00,2025-10-19T12:00:00+00:00,SHORT,107053.5,108480.52,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,107053.5,,4H_OHLC_APPROX
2025-10-21T04:00:00+00:00,2025-10-21T08:00:00+00:00,2025-10-21T12:00:00+00:00,SHORT,108344.06,109788.29,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,108344.06,,4H_OHLC_APPROX
2025-10-21T20:00:00+00:00,2025-10-22T00:00:00+00:00,2025-10-22T04:00:00+00:00,SHORT,108578.46,107807.55,94.5,TP,1,0.801,neutral,ADVISORY,pullback,108578.46,,4H_OHLC_APPROX
2025-10-22T12:00:00+00:00,2025-10-22T16:00:00+00:00,2025-10-22T20:00:00+00:00,SHORT,108695.01,107532.0,148.5,TRAIL_TP,1,0.9331,neutral,ADVISORY,pullback,108695.01,,4H_OHLC_APPROX
