candle,equity
2025-08-25T04:00:00+00:00,17881.69
2025-08-25T08:00:00+00:00,17908.18
2025-08-25T12:00:00+00:00,17766.87
2025-08-25T16:00:00+00:00,17954.41
2025-08-25T20:00:00+00:00,18048.91
2025-08-26T00:00:00+00:00,18143.41
2025-08-26T04:00:00+00:00,18074.16
2025-08-26T08:00:00+00:00,18116.86
2025-08-26T12:00:00+00:00,18134.58
2025-08-26T16:00:00+00:00,17922.63
2025-08-26T20:00:00+00:00,17821.97
2025-08-27T00:00:00+00:00,17916.47
2025-08-27T04:00:00+00:00,17996.82
2025-08-27T08:00:00+00:00,17905.84
2025-08-27T12:00:00+00:00,17800.24
2025-08-27T16:00:00+00:00,17779.17
2025-08-27T20:00:00+00:00,17879.36
2025-08-28T00:00:00+00:00,17764.95
2025-08-28T04:00:00+00:00,17602.21
2025-08-28T08:00:00+00:00,17617.1
2025-08-28T12:00:00+00:00,17637.45
2025-08-28T16:00:00+00:00,17727.78
2025-08-28T20:00:00+00:00,17629.61
2025-08-29T00:00:00+00:00,17732.1
2025-08-29T04:00:00+00:00,17945.75
2025-08-29T08:00:00+00:00,17923.0
2025-08-29T12:00:00+00:00,18144.54
2025-08-29T16:00:00+00:00,18157.31
2025-08-29T20:00:00+00:00,18120.78
2025-08-30T00:00:00+00:00,18215.28
2025-08-30T04:00:00+00:00,18189.62
2025-08-30T08:00:00+00:00,18153.83
2025-08-30T12:00:00+00:00,18118.19
2025-08-30T16:00:00+00:00,18111.76
2025-08-30T20:00:00+00:00,18101.35
2025-08-31T00:00:00+00:00,18031.77
2025-08-31T04:00:00+00:00,18091.01
2025-08-31T08:00:00+00:00,18121.38
2025-08-31T12:00:00+00:00,18052.87
2025-08-31T16:00:00+00:00,18024.46
2025-08-31T20:00:00+00:00,18118.96
2025-09-01T00:00:00+00:00,18213.46
2025-09-01T04:00:00+00:00,18001.51
2025-09-01T08:00:00+00:00,18096.01
2025-09-01T12:00:00+00:00,18081.79
2025-09-01T16:00:00+00:00,18009.0
2025-09-01T20:00:00+00:00,18103.5
2025-09-02T00:00:00+00:00,17940.65
2025-09-02T04:00:00+00:00,17941.69
2025-09-02T08:00:00+00:00,17996.6
2025-09-02T12:00:00+00:00,17784.65
2025-09-02T16:00:00+00:00,17779.01
2025-09-02T20:00:00+00:00,17706.72
2025-09-03T00:00:00+00:00,17668.24
2025-09-03T04:00:00+00:00,17662.97
2025-09-03T08:00:00+00:00,17698.26
2025-09-03T12:00:00+00:00,17792.76
2025-09-03T16:00:00+00:00,17776.92
2025-09-03T20:00:00+00:00,17700.7
2025-09-04T00:00:00+00:00,17614.45
2025-09-04T04:00:00+00:00,17509.32
2025-09-04T12:00:00+00:00,17297.37
2025-09-05T00:00:00+00:00,17364.99
2025-09-05T04:00:00+00:00,17573.16
2025-09-05T08:00:00+00:00,17481.38
2025-09-05T12:00:00+00:00,17269.43
2025-09-05T16:00:00+00:00,17376.16
2025-09-05T20:00:00+00:00,17238.4
2025-09-06T00:00:00+00:00,17283.23
2025-09-06T04:00:00+00:00,17236.9
2025-09-06T08:00:00+00:00,17218.54
2025-09-06T12:00:00+00:00,17151.16
2025-09-06T16:00:00+00:00,17093.29
2025-09-06T20:00:00+00:00,17101.56
2025-09-07T08:00:00+00:00,17162.55
2025-09-07T12:00:00+00:00,17154.15
2025-09-07T16:00:00+00:00,17134.17
2025-09-07T20:00:00+00:00,17103.15
2025-09-08T00:00:00+00:00,17081.55
2025-09-08T04:00:00+00:00,17100.83
2025-09-08T08:00:00+00:00,17195.33
2025-09-08T12:00:00+00:00,17289.83
2025-09-08T16:00:00+00:00,17208.2
2025-09-08T20:00:00+00:00,17191.06
2025-09-09T00:00:00+00:00,17131.52
2025-09-09T04:00:00+00:00,17293.15
2025-09-09T08:00:00+00:00,17207.75
2025-09-09T12:00:00+00:00,16995.8
2025-09-09T16:00:00+00:00,17039.59
2025-09-09T20:00:00+00:00,17062.32
2025-09-10T00:00:00+00:00,17050.19
2025-09-10T04:00:00+00:00,17172.88
2025-09-10T08:00:00+00:00,17129.72
2025-09-10T12:00:00+00:00,17322.8
2025-09-10T16:00:00+00:00,17274.41
2025-09-10T20:00:00+00:00,17311.51
2025-09-11T00:00:00+00:00,17359.78
2025-09-11T04:00:00+00:00,17306.54
2025-09-11T08:00:00+00:00,17284.14
2025-09-11T12:00:00+00:00,17293.38
2025-09-11T16:00:00+00:00,17314.0
2025-09-11T20:00:00+00:00,17440.56
2025-09-12T00:00:00+00:00,17535.06
2025-09-12T04:00:00+00:00,17511.43
2025-09-12T08:00:00+00:00,17475.18
2025-09-12T12:00:00+00:00,17489.55
2025-09-12T16:00:00+00:00,17672.6
2025-09-12T20:00:00+00:00,17585.61
2025-09-13T00:00:00+00:00,17565.23
2025-09-13T04:00:00+00:00,17527.59
2025-09-13T08:00:00+00:00,17541.18
2025-09-13T12:00:00+00:00,17504.39
2025-09-13T16:00:00+00:00,17496.29
2025-09-13T20:00:00+00:00,17498.71
2025-09-14T00:00:00+00:00,17456.07
2025-09-14T04:00:00+00:00,17459.64
2025-09-14T08:00:00+00:00,17448.16
2025-09-14T12:00:00+00:00,17359.99
2025-09-14T16:00:00+00:00,17404.68
2025-09-14T20:00:00+00:00,17342.41
2025-09-15T00:00:00+00:00,17353.53
2025-09-15T04:00:00+00:00,17448.03
2025-09-15T08:00:00+00:00,17337.49
2025-09-15T12:00:00+00:00,17296.72
2025-09-15T16:00:00+00:00,17344.61
2025-09-15T20:00:00+00:00,17339.63
2025-09-16T00:00:00+00:00,17321.16
2025-09-16T04:00:00+00:00,17380.55
2025-09-16T08:00:00+00:00,17293.78
2025-09-16T12:00:00+00:00,17367.14
2025-09-16T16:00:00+00:00,17469.07
2025-09-16T20:00:00+00:00,17455.7
2025-09-17T00:00:00+00:00,17388.81
2025-09-17T04:00:00+00:00,17483.31
2025-09-17T08:00:00+00:00,17353.43
2025-09-17T12:00:00+00:00,17293.02
2025-09-17T16:00:00+00:00,17250.26
2025-09-17T20:00:00+00:00,17344.76
2025-09-18T00:00:00+00:00,17478.21
2025-09-18T04:00:00+00:00,17402.7
2025-09-18T08:00:00+00:00,17388.32
2025-09-18T12:00:00+00:00,17442.38
2025-09-18T16:00:00+00:00,17414.13
2025-09-18T20:00:00+00:00,17352.83
2025-09-19T00:00:00+00:00,17327.64
2025-09-19T04:00:00+00:00,17307.42
2025-09-19T08:00:00+00:00,17230.34
2025-09-19T12:00:00+00:00,17151.79
2025-09-19T16:00:00+00:00,17043.37
2025-09-19T20:00:00+00:00,17094.86
2025-09-20T00:00:00+00:00,17060.11
2025-09-20T04:00:00+00:00,17115.13
2025-09-20T08:00:00+00:00,17093.44
2025-09-20T12:00:00+00:00,17093.56
2025-09-20T16:00:00+00:00,17043.79
2025-09-20T20:00:00+00:00,17030.27
2025-09-21T00:00:00+00:00,17016.83
2025-09-21T04:00:00+00:00,16984.19
2025-09-21T08:00:00+00:00,16999.86
2025-09-21T12:00:00+00:00,16999.31
2025-09-21T16:00:00+00:00,16991.22
2025-09-21T20:00:00+00:00,16945.81
2025-09-22T00:00:00+00:00,17040.31
2025-09-22T04:00:00+00:00,17309.52
2025-09-22T08:00:00+00:00,17249.54
2025-09-22T12:00:00+00:00,17243.58
2025-09-22T16:00:00+00:00,17338.08
2025-09-22T20:00:00+00:00,17254.9
2025-09-23T00:00:00+00:00,17349.4
2025-09-23T04:00:00+00:00,17236.67
2025-09-23T08:00:00+00:00,17239.2
2025-09-23T12:00:00+00:00,17241.81
2025-09-23T16:00:00+00:00,17391.58
2025-09-23T20:00:00+00:00,17334.53
2025-09-24T00:00:00+00:00,17363.71
2025-09-24T04:00:00+00:00,17230.11
2025-09-24T08:00:00+00:00,17159.83
2025-09-24T12:00:00+00:00,17105.62
2025-09-24T16:00:00+00:00,17084.11
2025-09-24T20:00:00+00:00,17087.68
2025-09-25T00:00:00+00:00,17182.18
2025-09-25T04:00:00+00:00,17276.68
2025-09-25T08:00:00+00:00,17317.37
2025-09-25T12:00:00+00:00,17275.41
2025-09-25T16:00:00+00:00,17561.68
2025-09-25T20:00:00+00:00,17602.64
2025-09-26T00:00:00+00:00,17507.59
2025-09-26T04:00:00+00:00,17533.97
2025-09-26T08:00:00+00:00,17545.91
2025-09-26T12:00:00+00:00,17548.61
2025-09-26T16:00:00+00:00,17517.35
2025-09-26T20:00:00+00:00,17440.38
2025-09-27T00:00:00+00:00,17439.97
2025-09-27T04:00:00+00:00,17448.38
2025-09-27T08:00:00+00:00,17448.59
2025-09-27T12:00:00+00:00,17426.31
2025-09-27T16:00:00+00:00,17410.39
2025-09-27T20:00:00+00:00,17369.86
2025-09-28T00:00:00+00:00,17382.5
2025-09-28T04:00:00+00:00,17360.74
2025-09-28T08:00:00+00:00,17369.1
2025-09-28T12:00:00+00:00,17265.15
2025-09-28T16:00:00+00:00,17213.38
2025-09-28T20:00:00+00:00,17001.43
2025-09-29T00:00:00+00:00,17029.79
2025-09-29T04:00:00+00:00,17017.36
2025-09-29T08:00:00+00:00,17037.19
2025-09-29T12:00:00+00:00,17252.76
2025-09-29T16:00:00+00:00,17300.47
2025-09-29T20:00:00+00:00,17281.6
2025-09-30T00:00:00+00:00,17261.15
2025-09-30T04:00:00+00:00,17335.63
2025-09-30T08:00:00+00:00,17430.13
2025-09-30T12:00:00+00:00,17411.27
2025-09-30T16:00:00+00:00,17232.93
2025-10-01T04:00:00+00:00,17175.6
2025-10-01T08:00:00+00:00,16963.65
2025-10-01T12:00:00+00:00,17058.15
2025-10-01T16:00:00+00:00,17047.13
2025-10-01T20:00:00+00:00,17185.71
2025-10-02T00:00:00+00:00,17280.21
2025-10-02T04:00:00+00:00,17236.25
2025-10-02T08:00:00+00:00,17258.68
2025-10-02T12:00:00+00:00,17393.13
2025-10-02T16:00:00+00:00,17495.35
2025-10-02T20:00:00+00:00,17445.27
2025-10-03T00:00:00+00:00,17396.43
2025-10-03T04:00:00+00:00,17313.88
2025-10-03T08:00:00+00:00,17408.38
2025-10-03T12:00:00+00:00,17637.18
2025-10-03T16:00:00+00:00,17731.68
2025-10-03T20:00:00+00:00,17667.49
2025-10-04T00:00:00+00:00,17657.27
2025-10-04T04:00:00+00:00,17654.37
2025-10-04T08:00:00+00:00,17599.84
2025-10-04T12:00:00+00:00,17565.72
2025-10-04T16:00:00+00:00,17575.18
2025-10-04T20:00:00+00:00,17615.37
2025-10-05T00:00:00+00:00,17774.1
2025-10-05T04:00:00+00:00,17878.08
2025-10-05T08:00:00+00:00,17666.13
2025-10-05T12:00:00+00:00,17573.89
2025-10-05T16:00:00+00:00,17537.13
2025-10-05T20:00:00+00:00,17632.39
2025-10-06T00:00:00+00:00,17726.89
2025-10-06T04:00:00+00:00,17659.08
2025-10-06T08:00:00+00:00,17753.58
2025-10-06T12:00:00+00:00,17848.08
2025-10-06T16:00:00+00:00,17942.58
2025-10-06T20:00:00+00:00,17843.37
2025-10-07T00:00:00+00:00,17789.15
2025-10-07T04:00:00+00:00,17698.62
2025-10-07T08:00:00+00:00,17780.06
2025-10-07T12:00:00+00:00,17568.11
2025-10-07T16:00:00+00:00,17532.13
2025-10-07T20:00:00+00:00,17482.25
2025-10-08T00:00:00+00:00,17576.75
2025-10-08T04:00:00+00:00,17591.61
2025-10-08T08:00:00+00:00,17736.99
2025-10-08T12:00:00+00:00,17641.26
2025-10-08T16:00:00+00:00,17781.75
2025-10-08T20:00:00+00:00,17752.21
2025-10-09T00:00:00+00:00,17540.26
2025-10-09T04:00:00+00:00,17510.98
2025-10-09T08:00:00+00:00,17605.48
2025-10-09T12:00:00+00:00,17393.53
2025-10-09T16:00:00+00:00,17359.01
2025-10-09T20:00:00+00:00,17431.59
2025-10-10T00:00:00+00:00,17343.28
2025-10-10T04:00:00+00:00,17322.02
2025-10-10T08:00:00+00:00,17385.35
2025-10-10T12:00:00+00:00,17173.4
2025-10-10T16:00:00+00:00,16961.45
2025-10-10T20:00:00+00:00,17449.91
2025-10-12T12:00:00+00:00,17237.96
2025-10-13T12:00:00+00:00,17208.69
2025-10-14T08:00:00+00:00,17303.19
2025-10-14T12:00:00+00:00,17091.24
2025-10-15T12:00:00+00:00,17224.56
2025-10-15T16:00:00+00:00,17152.27
2025-10-15T20:00:00+00:00,17208.21
2025-10-16T00:00:00+00:00,17117.84
2025-10-16T04:00:00+00:00,17208.18
2025-10-16T08:00:00+00:00,17302.68
2025-10-16T12:00:00+00:00,17679.93
2025-10-16T16:00:00+00:00,17774.43
2025-10-16T20:00:00+00:00,17868.93
2025-10-17T00:00:00+00:00,17719.26
2025-10-17T04:00:00+00:00,18194.35
2025-10-17T08:00:00+00:00,18288.85
2025-10-17T12:00:00+00:00,18383.35
2025-10-17T16:00:00+00:00,18418.24
2025-10-17T20:00:00+00:00,18411.57
2025-10-18T00:00:00+00:00,18308.42
2025-10-18T04:00:00+00:00,18349.22
2025-10-18T08:00:00+00:00,18266.52
2025-10-18T12:00:00+00:00,18290.61
2025-10-18T16:00:00+00:00,18260.4
2025-10-18T20:00:00+00:00,18235.16
2025-10-19T00:00:00+00:00,18208.54
2025-10-19T04:00:00+00:00,18264.89
2025-10-19T08:00:00+00:00,18052.94
2025-10-19T12:00:00+00:00,17943.63
2025-10-19T16:00:00+00:00,18038.13
2025-10-19T20:00:00+00:00,17989.78
2025-10-20T00:00:00+00:00,18186.95
2025-10-20T04:00:00+00:00,18314.7
2025-10-20T08:00:00+00:00,18281.55
2025-10-20T12:00:00+00:00,18284.36
2025-10-20T16:00:00+00:00,18225.89
2025-10-20T20:00:00+00:00,18177.98
2025-10-21T00:00:00+00:00,17967.07
2025-10-21T08:00:00+00:00,17885.72
2025-10-22T00:00:00+00:00,17884.75
2025-10-22T04:00:00+00:00,17857.5
2025-10-22T08:00:00+00:00,17953.88
2025-10-22T12:00:00+00:00,17741.93
2025-10-22T16:00:00+00:00,17836.43
2025-10-22T20:00:00+00:00,17930.93
2025-10-23T00:00:00+00:00,17808.7
2025-10-23T04:00:00+00:00,17596.75
2025-10-24T00:00:00+00:00,17533.76
2025-10-24T04:00:00+00:00,17628.26
2025-10-24T08:00:00+00:00,17615.31
2025-10-24T12:00:00+00:00,17709.81
2025-10-24T16:00:00+00:00,17621.25
2025-10-24T20:00:00+00:00,17662.71
2025-10-25T00:00:00+00:00,17650.29
2025-10-25T04:00:00+00:00,17744.79
2025-10-25T08:00:00+00:00,17743.19
2025-10-25T12:00:00+00:00,17706.74
2025-10-25T16:00:00+00:00,17726.26
2025-10-25T20:00:00+00:00,17716.21
2025-10-26T00:00:00+00:00,17653.22
2025-10-26T04:00:00+00:00,17703.63
2025-10-26T08:00:00+00:00,17901.49
2025-10-26T12:00:00+00:00,17944.19
2025-10-26T16:00:00+00:00,17918.75
2025-10-26T20:00:00+00:00,18032.45
2025-10-27T00:00:00+00:00,18126.95
2025-10-27T04:00:00+00:00,18221.45
2025-10-27T08:00:00+00:00,18180.86
2025-10-27T12:00:00+00:00,18118.4
2025-10-27T16:00:00+00:00,18212.9
2025-10-27T20:00:00+00:00,18092.44
2025-10-28T00:00:00+00:00,18054.11
2025-10-28T04:00:00+00:00,18076.99
2025-10-28T08:00:00+00:00,18086.28
2025-10-28T12:00:00+00:00,18180.78
2025-10-28T16:00:00+00:00,18275.28
2025-10-28T20:00:00+00:00,18158.27
2025-10-29T00:00:00+00:00,18096.56
2025-10-29T04:00:00+00:00,18224.92
2025-10-29T08:00:00+00:00,18156.44
2025-10-29T12:00:00+00:00,17944.49
2025-10-29T16:00:00+00:00,17732.54
2025-10-29T20:00:00+00:00,17827.04
2025-10-30T00:00:00+00:00,17718.36
2025-10-30T04:00:00+00:00,17812.86
2025-10-30T08:00:00+00:00,17600.91
2025-10-30T12:00:00+00:00,17861.84
2025-10-30T16:00:00+00:00,18013.6
2025-10-30T20:00:00+00:00,17801.65
2025-10-31T00:00:00+00:00,17589.7
2025-10-31T04:00:00+00:00,17548.31
2025-10-31T08:00:00+00:00,17402.54
2025-10-31T12:00:00+00:00,17497.04
2025-10-31T16:00:00+00:00,17591.54
2025-10-31T20:00:00+00:00,17613.08
2025-11-01T00:00:00+00:00,17513.82
2025-11-01T04:00:00+00:00,17524.87
2025-11-01T08:00:00+00:00,17503.2
2025-11-01T12:00:00+00:00,17469.81
2025-11-01T16:00:00+00:00,17458.38
2025-11-01T20:00:00+00:00,17473.84
2025-11-02T00:00:00+00:00,17467.12
2025-11-02T04:00:00+00:00,17341.18
2025-11-02T08:00:00+00:00,17288.41
2025-11-02T12:00:00+00:00,17422.07
2025-11-02T16:00:00+00:00,17402.02
2025-11-02T20:00:00+00:00,17339.66
2025-11-03T00:00:00+00:00,17681.83
2025-11-03T04:00:00+00:00,17776.33
2025-11-03T08:00:00+00:00,17870.83
2025-11-03T12:00:00+00:00,18139.87
2025-11-03T16:00:00+00:00,17927.92
2025-11-03T20:00:00+00:00,18022.42
2025-11-04T00:00:00+00:00,17932.54
2025-11-04T04:00:00+00:00,18292.3
2025-11-04T08:00:00+00:00,18386.8
2025-11-04T12:00:00+00:00,18571.82
2025-11-04T16:00:00+00:00,18945.25
2025-11-04T20:00:00+00:00,18733.3
2025-11-05T00:00:00+00:00,18827.8
2025-11-05T04:00:00+00:00,18837.65
2025-11-05T08:00:00+00:00,18932.15
2025-11-05T12:00:00+00:00,18720.2
2025-11-05T16:00:00+00:00,18667.44
2025-11-05T20:00:00+00:00,18671.75
2025-11-06T00:00:00+00:00,18766.25
2025-11-06T04:00:00+00:00,18860.75
2025-11-06T08:00:00+00:00,18842.35
2025-11-06T12:00:00+00:00,19004.94
2025-11-06T16:00:00+00:00,19099.44
2025-11-06T20:00:00+00:00,19193.94
2025-11-07T00:00:00+00:00,19099.33
2025-11-07T04:00:00+00:00,19070.35
2025-11-07T08:00:00+00:00,19295.12
2025-11-07T12:00:00+00:00,19389.62
2025-11-07T16:00:00+00:00,19177.67
2025-11-08T04:00:00+00:00,19201.2
2025-11-08T08:00:00+00:00,19262.12
2025-11-08T12:00:00+00:00,19268.92
2025-11-08T16:00:00+00:00,19219.11
2025-11-08T20:00:00+00:00,19157.81
2025-11-09T00:00:00+00:00,19252.31
2025-11-09T04:00:00+00:00,19199.67
2025-11-09T08:00:00+00:00,19143.51
2025-11-09T12:00:00+00:00,18931.56
2025-11-09T16:00:00+00:00,18767.95
2025-11-09T20:00:00+00:00,18862.45
2025-11-10T00:00:00+00:00,18650.5
2025-11-10T04:00:00+00:00,18578.06
2025-11-10T08:00:00+00:00,18605.68
2025-11-10T12:00:00+00:00,18750.23
2025-11-10T16:00:00+00:00,18632.79
2025-11-10T20:00:00+00:00,18592.55
2025-11-11T00:00:00+00:00,18380.6
2025-11-11T04:00:00+00:00,18604.06
2025-11-11T08:00:00+00:00,18517.7
2025-11-11T12:00:00+00:00,18767.77
2025-11-11T16:00:00+00:00,18805.61
2025-11-11T20:00:00+00:00,18803.48
2025-11-12T00:00:00+00:00,18753.41
2025-11-12T04:00:00+00:00,18770.53
2025-11-12T08:00:00+00:00,18558.58
2025-11-12T12:00:00+00:00,18954.52
2025-11-12T16:00:00+00:00,19071.7
2025-11-12T20:00:00+00:00,19006.3
2025-11-13T00:00:00+00:00,19100.8
2025-11-13T04:00:00+00:00,18888.85
2025-11-13T08:00:00+00:00,18983.35
2025-11-13T12:00:00+00:00,19199.05
2025-11-13T16:00:00+00:00,19585.95
2025-11-13T20:00:00+00:00,19374.0
2025-11-14T00:00:00+00:00,19468.5
2025-11-14T04:00:00+00:00,19759.73
2025-11-14T08:00:00+00:00,19896.85
2025-11-14T12:00:00+00:00,19991.35
2025-11-14T16:00:00+00:00,20136.76
2025-11-15T08:00:00+00:00,20231.26
2025-11-15T12:00:00+00:00,20130.69
2025-11-15T16:00:00+00:00,20158.35
2025-11-15T20:00:00+00:00,20252.85
2025-11-16T00:00:00+00:00,20347.35
2025-11-16T04:00:00+00:00,20291.06
2025-11-16T08:00:00+00:00,20353.51
2025-11-16T12:00:00+00:00,20507.33
2025-11-16T16:00:00+00:00,20601.83
2025-11-16T20:00:00+00:00,20696.33
2025-11-17T00:00:00+00:00,20484.38
2025-11-17T04:00:00+00:00,20454.19
2025-11-17T08:00:00+00:00,20451.26
2025-11-17T12:00:00+00:00,20692.75
2025-11-17T16:00:00+00:00,21041.63
2025-11-17T20:00:00+00:00,20945.59
2025-11-18T00:00:00+00:00,21154.56
2025-11-18T04:00:00+00:00,21249.06
2025-11-18T08:00:00+00:00,21068.83
2025-11-18T12:00:00+00:00,20856.88
2025-11-18T16:00:00+00:00,20797.76
2025-11-18T20:00:00+00:00,20892.26
2025-11-19T00:00:00+00:00,21053.75
2025-11-19T04:00:00+00:00,21148.25
2025-11-19T08:00:00+00:00,21242.75
2025-11-19T12:00:00+00:00,21472.3
2025-11-19T16:00:00+00:00,21634.37
2025-11-19T20:00:00+00:00,21422.42
2025-11-20T00:00:00+00:00,21210.47
2025-11-20T04:00:00+00:00,21304.97
2025-11-20T08:00:00+00:00,21399.47
2025-11-20T12:00:00+00:00,21723.28
2025-11-20T16:00:00+00:00,22204.7
2025-11-24T12:00:00+00:00,22299.2
2025-11-24T16:00:00+00:00,22087.25
2025-11-25T00:00:00+00:00,22181.75
2025-11-25T16:00:00+00:00,21969.8
2025-11-25T20:00:00+00:00,21873.31
2025-11-26T12:00:00+00:00,21967.81
2025-11-26T16:00:00+00:00,21755.86
2025-11-27T00:00:00+00:00,21543.91
2025-11-27T04:00:00+00:00,21480.48
2025-11-27T08:00:00+00:00,21472.85
2025-11-27T12:00:00+00:00,21567.35
2025-11-27T16:00:00+00:00,21460.3
2025-11-27T20:00:00+00:00,21480.57
2025-11-28T04:00:00+00:00,21419.57
2025-11-28T20:00:00+00:00,21365.04
2025-11-29T00:00:00+00:00,21318.4
2025-11-29T04:00:00+00:00,21287.45
2025-11-29T08:00:00+00:00,21293.71
2025-11-30T12:00:00+00:00,21388.21
2025-11-30T16:00:00+00:00,21379.07
2025-11-30T20:00:00+00:00,21186.16
2025-12-01T00:00:00+00:00,20974.21
2025-12-01T04:00:00+00:00,21068.71
2025-12-01T08:00:00+00:00,21123.92
2025-12-01T12:00:00+00:00,21364.55
2025-12-01T16:00:00+00:00,21459.05
2025-12-01T20:00:00+00:00,21247.1
2025-12-02T00:00:00+00:00,21114.32
2025-12-02T04:00:00+00:00,21097.32
2025-12-02T08:00:00+00:00,21191.82
2025-12-02T12:00:00+00:00,20979.87
2025-12-03T08:00:00+00:00,20965.9
2025-12-03T12:00:00+00:00,20753.95
2025-12-03T16:00:00+00:00,20849.64
2025-12-03T20:00:00+00:00,20944.14
2025-12-04T00:00:00+00:00,21038.64
2025-12-04T04:00:00+00:00,21003.97
2025-12-04T08:00:00+00:00,20917.47
2025-12-04T12:00:00+00:00,20911.7
2025-12-04T16:00:00+00:00,20699.75
2025-12-04T20:00:00+00:00,20794.25
2025-12-05T00:00:00+00:00,20793.69
2025-12-05T04:00:00+00:00,20801.66
2025-12-05T08:00:00+00:00,20589.71
2025-12-05T12:00:00+00:00,20377.76
2025-12-06T00:00:00+00:00,20307.3
2025-12-06T04:00:00+00:00,20309.84
2025-12-06T08:00:00+00:00,20291.84
2025-12-06T12:00:00+00:00,20258.41
2025-12-06T16:00:00+00:00,20303.93
2025-12-06T20:00:00+00:00,20320.85
2025-12-07T00:00:00+00:00,20228.38
2025-12-07T04:00:00+00:00,20273.0
2025-12-07T08:00:00+00:00,20299.23
2025-12-07T12:00:00+00:00,20393.73
2025-12-07T16:00:00+00:00,20181.78
2025-12-07T20:00:00+00:00,20339.56
2025-12-08T00:00:00+00:00,20127.61
2025-12-08T04:00:00+00:00,20036.46
2025-12-08T08:00:00+00:00,20130.96
2025-12-08T12:00:00+00:00,19919.01
2025-12-08T20:00:00+00:00,19707.06
2025-12-09T04:00:00+00:00,19801.56
2025-12-09T08:00:00+00:00,19807.47
2025-12-09T12:00:00+00:00,19595.52
2025-12-09T20:00:00+00:00,19383.57
2025-12-10T00:00:00+00:00,19327.46
2025-12-10T04:00:00+00:00,19376.96
2025-12-10T08:00:00+00:00,19258.34
2025-12-10T12:00:00+00:00,19235.96
2025-12-10T16:00:00+00:00,19369.36
2025-12-10T20:00:00+00:00,19463.86
2025-12-11T00:00:00+00:00,19251.91
2025-12-11T04:00:00+00:00,19173.4
2025-12-12T00:00:00+00:00,19121.95
2025-12-12T04:00:00+00:00,19135.19
2025-12-12T08:00:00+00:00,19121.89
2025-12-12T12:00:00+00:00,18909.94
2025-12-12T16:00:00+00:00,18855.84
2025-12-13T04:00:00+00:00,18840.87
2025-12-13T08:00:00+00:00,18826.83
2025-12-13T12:00:00+00:00,18855.2
2025-12-13T16:00:00+00:00,18827.29
2025-12-13T20:00:00+00:00,18808.57
2025-12-14T00:00:00+00:00,18791.41
2025-12-14T08:00:00+00:00,18928.55
2025-12-14T12:00:00+00:00,18970.8
2025-12-14T16:00:00+00:00,19023.95
2025-12-14T20:00:00+00:00,19118.45
2025-12-15T00:00:00+00:00,18906.5
2025-12-15T04:00:00+00:00,18816.66
2025-12-15T08:00:00+00:00,18820.88
2025-12-15T12:00:00+00:00,19245.69
2025-12-15T16:00:00+00:00,19387.56
2025-12-15T20:00:00+00:00,19482.06
2025-12-16T00:00:00+00:00,19576.56
2025-12-16T04:00:00+00:00,19671.06
2025-12-16T08:00:00+00:00,19459.11
2025-12-16T12:00:00+00:00,19553.61
2025-12-16T16:00:00+00:00,19648.11
2025-12-16T20:00:00+00:00,19586.83
2025-12-17T00:00:00+00:00,19685.54
2025-12-17T04:00:00+00:00,19780.04
2025-12-17T08:00:00+00:00,19874.54
2025-12-17T12:00:00+00:00,19662.59
2025-12-17T16:00:00+00:00,19858.53
2025-12-17T20:00:00+00:00,19808.34
2025-12-18T00:00:00+00:00,19731.35
2025-12-18T04:00:00+00:00,19682.55
2025-12-18T08:00:00+00:00,19587.49
2025-12-18T12:00:00+00:00,19375.54
2025-12-18T20:00:00+00:00,19163.59
2025-12-19T00:00:00+00:00,18951.64
2025-12-19T04:00:00+00:00,18739.69
2025-12-20T12:00:00+00:00,18746.22
2025-12-20T16:00:00+00:00,18723.72
2025-12-20T20:00:00+00:00,18690.55
2025-12-21T00:00:00+00:00,18725.7
2025-12-21T04:00:00+00:00,18697.43
2025-12-21T08:00:00+00:00,18611.93
2025-12-21T12:00:00+00:00,18706.43
2025-12-21T16:00:00+00:00,18622.26
2025-12-21T20:00:00+00:00,18580.9
2025-12-22T00:00:00+00:00,18675.4
2025-12-22T04:00:00+00:00,18595.74
2025-12-22T08:00:00+00:00,18714.59
2025-12-22T12:00:00+00:00,18809.09
2025-12-22T16:00:00+00:00,18597.14
2025-12-22T20:00:00+00:00,18487.92
2025-12-23T04:00:00+00:00,18582.42
2025-12-23T08:00:00+00:00,18521.99
2025-12-23T12:00:00+00:00,18616.49
2025-12-23T16:00:00+00:00,18549.76
2025-12-23T20:00:00+00:00,18582.42
2025-12-24T00:00:00+00:00,18676.92
2025-12-24T04:00:00+00:00,18741.08
2025-12-24T08:00:00+00:00,18678.23
2025-12-24T12:00:00+00:00,18772.73
2025-12-24T16:00:00+00:00,18672.91
2025-12-24T20:00:00+00:00,18642.76
2025-12-25T00:00:00+00:00,18599.21
2025-12-25T04:00:00+00:00,18589.89
2025-12-25T08:00:00+00:00,18630.97
2025-12-25T12:00:00+00:00,18472.6
2025-12-25T16:00:00+00:00,18499.08
2025-12-25T20:00:00+00:00,18645.32
2025-12-26T00:00:00+00:00,18433.37
2025-12-26T04:00:00+00:00,18482.72
2025-12-26T08:00:00+00:00,18458.08
2025-12-26T12:00:00+00:00,18684.62
2025-12-26T16:00:00+00:00,18611.71
2025-12-26T20:00:00+00:00,18622.95
2025-12-27T00:00:00+00:00,18584.29
