entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2025-09-15T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,114724.1
2025-09-16T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,114674.65
2025-09-16T04:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,115220.4,116758.0,188.17,TRAIL_TP,3,0.9333,bull,ACTIVE,115220.4
2025-09-17T04:00:00+00:00,2025-09-17T08:00:00+00:00,LONG,116163.56,116988.32,94.5,TP,1,0.9333,bull,ACTIVE,116163.56
2025-09-17T16:00:00+00:00,2025-09-17T20:00:00+00:00,LONG,115245.97,116402.5,138.53,TRAIL_TP,1,0.9333,bull,ACTIVE,115245.97
2025-09-18T00:00:00+00:00,2025-09-18T12:00:00+00:00,LONG,116943.54,117773.84,94.5,TP,3,0.9333,bull,ACTIVE,116943.54
2025-09-18T20:00:00+00:00,2025-09-19T16:00:00+00:00,LONG,116815.99,115258.83,-211.95,SL,5,0.9333,bull,ACTIVE,116815.99
2025-09-19T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,114991.65
2025-09-20T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,115330.25
2025-09-20T12:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,115348.86
2025-09-20T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,115058.42
2025-09-20T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,115046.78
2025-09-21T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,116191.87
2025-09-21T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,116351.76
2025-09-21T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,116137.1
2025-09-21T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,116048.46
2025-09-21T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,116018.2
2025-09-21T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,115759.82
2025-09-22T00:00:00+00:00,2025-09-22T04:00:00+00:00,SHORT,115175.91,112454.4,342.44,TRAIL_TP,1,0.9333,neutral,ACTIVE,115175.91
2025-09-22T12:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,113378.17,112072.9,160.69,TRAIL_TP,1,0.9333,bear,ACTIVE,113378.17
2025-09-22T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,113167.72
2025-09-23T04:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112855.47,111611.8,153.3,TRAIL_TP,3,0.9333,bear,ACTIVE,112855.47
2025-09-24T04:00:00+00:00,2025-09-25T04:00:00+00:00,SHORT,112506.73,111707.94,94.5,TP,6,0.9333,bear,ACTIVE,112506.73
2025-09-25T08:00:00+00:00,2025-09-25T12:00:00+00:00,SHORT,111872.68,111078.38,94.5,TP,1,0.9333,bear,ACTIVE,111872.68
2025-09-25T16:00:00+00:00,2025-09-25T20:00:00+00:00,SHORT,109867.1,108934.5,115.33,TRAIL_TP,1,0.9313,bear,ACTIVE,109867.1
2025-09-26T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,110085.29
2025-09-26T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,109803.59
2025-09-26T08:00:00+00:00,2025-09-26T12:00:00+00:00,SHORT,109628.31,108849.95,94.5,TP,1,0.9333,bear,ACTIVE,109628.31
2025-09-26T16:00:00+00:00,2025-09-27T16:00:00+00:00,SHORT,109661.48,109369.3,27.97,TIME_EXIT,6,0.9333,bear,ACTIVE,109661.48
2025-09-27T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,110125.19
2025-09-28T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,109944.29
2025-09-28T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,110015.84
2025-09-28T12:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109866.5,111331.02,-211.95,SL,2,0.9333,bear,ACTIVE,109866.5
2025-09-29T08:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,112376.99,113874.97,-211.95,SL,1,0.9333,bear,ACTIVE,112376.99
2025-09-30T00:00:00+00:00,2025-09-30T04:00:00+00:00,SHORT,114775.82,113662.4,133.51,TRAIL_TP,1,0.9333,bear,ACTIVE,114775.82
2025-09-30T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,113418.86
2025-10-01T08:00:00+00:00,2025-10-01T12:00:00+00:00,LONG,116153.12,117366.4,144.68,TRAIL_TP,1,0.9333,bull,ACTIVE,116153.12
2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,LONG,116787.23,118552.4,214.72,TRAIL_TP,1,0.9333,bull,ACTIVE,116787.23
2025-10-02T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,118103.51
2025-10-02T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,117851.88
2025-10-02T08:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,118122.42
2025-10-02T12:00:00+00:00,2025-10-02T16:00:00+00:00,LONG,119275.72,120787.9,178.17,TRAIL_TP,1,0.9333,bull,ACTIVE,119275.72
2025-10-03T00:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,119878.89,122238.5,283.25,TRAIL_TP,3,0.9333,bull,ACTIVE,119878.89
2025-10-03T16:00:00+00:00,2025-10-04T16:00:00+00:00,LONG,121996.25,121919.0,-21.5,TIME_EXIT,6,0.9333,bull,ACTIVE,121996.25
2025-10-04T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,121731.48
2025-10-05T00:00:00+00:00,2025-10-05T04:00:00+00:00,LONG,123117.02,124692.4,179.94,TRAIL_TP,1,0.9333,bull,ACTIVE,123117.02
2025-10-05T08:00:00+00:00,2025-10-06T00:00:00+00:00,LONG,122796.13,123792.9,109.76,TRAIL_TP,4,0.9333,bull,ACTIVE,122796.13
2025-10-06T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,122715.64
2025-10-06T08:00:00+00:00,2025-10-06T12:00:00+00:00,LONG,123540.39,124946.2,158.69,TRAIL_TP,1,0.9333,bull,ACTIVE,123540.39
2025-10-06T20:00:00+00:00,2025-10-07T12:00:00+00:00,LONG,124730.51,123067.86,-211.95,SL,4,0.9333,bull,ACTIVE,124730.51
2025-10-07T16:00:00+00:00,2025-10-07T20:00:00+00:00,LONG,120985.63,121844.63,94.5,TP,1,0.9333,bull,ACTIVE,120985.63
2025-10-08T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,120726.43
2025-10-08T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,120942.65
2025-10-08T08:00:00+00:00,2025-10-08T12:00:00+00:00,LONG,122211.57,123079.27,94.5,TP,1,0.9333,bull,ACTIVE,122211.57
2025-10-08T16:00:00+00:00,2025-10-08T20:00:00+00:00,LONG,122764.89,123636.52,94.5,TP,1,0.9333,bull,ACTIVE,122764.89
2025-10-09T08:00:00+00:00,2025-10-09T12:00:00+00:00,LONG,121378.46,122240.25,94.5,TP,1,0.9333,bull,ACTIVE,121378.46
2025-10-09T16:00:00+00:00,2025-10-09T20:00:00+00:00,LONG,120293.11,121579.3,148.38,TRAIL_TP,1,0.9333,bull,ADVISORY,120293.11
2025-10-10T12:00:00+00:00,2025-10-10T16:00:00+00:00,LONG,120281.67,118678.31,-211.95,SL,1,0.9333,bull,ACTIVE,120281.67
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,SHORT,111311.29,110520.98,94.5,TP,1,0.9333,neutral,ADVISORY,111311.29
2025-10-15T20:00:00+00:00,2025-10-16T00:00:00+00:00,SHORT,111252.49,110462.6,94.5,TP,1,0.9333,neutral,ADVISORY,111252.49
2025-10-16T04:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,111070.79,110282.19,94.5,TP,1,0.9333,neutral,ADVISORY,111070.79
2025-10-17T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,109667.41
2025-10-18T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,107558.11
2025-10-18T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,107653.09
2025-10-19T08:00:00+00:00,2025-10-19T16:00:00+00:00,SHORT,107758.01,109194.42,-211.95,SL,2,0.9333,bear,ACTIVE,107758.01
2025-10-20T00:00:00+00:00,2025-10-20T04:00:00+00:00,LONG,108043.27,111126.2,416.01,TRAIL_TP,1,0.9333,bull,ADVISORY,108043.27
2025-10-20T16:00:00+00:00,2025-10-20T20:00:00+00:00,LONG,110414.65,111198.6,94.5,TP,1,0.9333,bull,ADVISORY,110414.65
2025-10-21T04:00:00+00:00,2025-10-21T08:00:00+00:00,SHORT,108560.1,107789.32,94.5,TP,1,0.9333,neutral,ACTIVE,108560.1
2025-10-21T20:00:00+00:00,2025-10-22T00:00:00+00:00,SHORT,108794.97,108022.52,94.5,TP,1,0.6422,neutral,ADVISORY,108794.97
2025-10-22T12:00:00+00:00,2025-10-22T16:00:00+00:00,SHORT,108911.75,107829.0,137.12,TRAIL_TP,1,0.933,neutral,ADVISORY,108911.75
2025-10-23T04:00:00+00:00,2025-10-23T16:00:00+00:00,SHORT,108863.81,110314.97,-211.95,SL,3,0.9333,neutral,ADVISORY,108863.81
2025-10-24T04:00:00+00:00,2025-10-24T08:00:00+00:00,LONG,110458.63,111242.89,94.5,TP,1,0.9333,bull,ADVISORY,110458.63
2025-10-24T12:00:00+00:00,2025-10-24T16:00:00+00:00,SHORT,110559.85,109774.87,94.5,TP,1,0.921,neutral,ADVISORY,110559.85
2025-10-24T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,110410.57
2025-10-25T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,110888.17
2025-10-25T08:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,110965.09
2025-10-25T12:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,110784.2
2025-10-25T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,111017.03
2025-10-25T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,111031.45
2025-10-26T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,110654.05
2025-10-26T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,111114.44
2025-10-26T08:00:00+00:00,2025-10-26T12:00:00+00:00,LONG,112669.02,113648.1,118.35,TRAIL_TP,1,0.9333,bull,ACTIVE,112669.02
2025-10-26T20:00:00+00:00,2025-10-27T00:00:00+00:00,LONG,112978.57,114927.7,246.78,TRAIL_TP,1,0.9333,bull,ACTIVE,112978.57
2025-10-27T04:00:00+00:00,2025-10-28T04:00:00+00:00,LONG,114944.89,114128.7,-118.51,TIME_EXIT,6,0.9333,bull,ACTIVE,114944.89
2025-10-28T16:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,113719.25,112203.37,-211.95,SL,1,0.9333,bull,ACTIVE,113719.25
2025-10-29T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,111897.3
2025-10-29T04:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,112944.34,111438.79,-211.95,SL,2,0.9333,bull,ACTIVE,112944.34
2025-10-29T16:00:00+00:00,2025-10-29T20:00:00+00:00,SHORT,111158.63,109985.6,146.29,TRAIL_TP,1,0.9333,neutral,ADVISORY,111158.63
2025-10-30T04:00:00+00:00,2025-10-30T08:00:00+00:00,SHORT,111247.97,109666.0,201.3,TRAIL_TP,1,0.9333,neutral,ADVISORY,111247.97
2025-10-31T00:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109732.13,111194.86,-211.95,SL,3,0.9333,neutral,ADVISORY,109732.13
2025-10-31T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,110351.81
2025-11-01T00:00:00+00:00,2025-11-02T00:00:00+00:00,SHORT,110105.09,110008.5,1.16,TIME_EXIT,6,0.9333,bear,ACTIVE,110105.09
2025-11-02T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,111398.32
2025-11-02T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,111701.13
2025-11-02T12:00:00+00:00,2025-11-02T16:00:00+00:00,SHORT,110616.43,109831.05,94.5,TP,1,0.9333,bear,ACTIVE,110616.43
2025-11-02T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,111047.37
2025-11-03T00:00:00+00:00,2025-11-03T04:00:00+00:00,SHORT,108425.43,107420.5,127.03,TRAIL_TP,1,0.933,bear,ACTIVE,108425.43
2025-11-03T12:00:00+00:00,2025-11-03T16:00:00+00:00,SHORT,108276.09,107034.7,159.98,TRAIL_TP,1,0.9333,bear,ACTIVE,108276.09
2025-11-03T20:00:00+00:00,2025-11-04T00:00:00+00:00,SHORT,107076.72,106316.48,94.5,TP,1,0.9333,bear,ACTIVE,107076.72
2025-11-04T04:00:00+00:00,2025-11-04T08:00:00+00:00,SHORT,104965.11,104219.86,94.5,TP,1,0.9332,bear,ACTIVE,104965.11
2025-11-08T20:00:00+00:00,2025-11-09T00:00:00+00:00,SHORT,102186.39,101460.87,94.5,TP,1,0.9333,bear,ACTIVE,102186.39
2025-11-09T12:00:00+00:00,2025-11-09T16:00:00+00:00,SHORT,102407.69,103772.79,-211.95,SL,1,0.9333,bear,ACTIVE,102407.69
2025-11-10T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,106949.79
2025-11-10T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,106667.28
2025-11-11T12:00:00+00:00,2025-11-11T16:00:00+00:00,SHORT,103934.29,103073.6,112.22,TRAIL_TP,1,0.9333,bear,ACTIVE,103934.29
2025-11-12T04:00:00+00:00,2025-11-12T08:00:00+00:00,SHORT,103520.83,104900.76,-211.95,SL,1,0.9333,bear,ACTIVE,103520.83
2025-11-12T12:00:00+00:00,2025-11-12T16:00:00+00:00,SHORT,102635.52,101245.4,191.16,TRAIL_TP,1,0.9325,bear,ACTIVE,102635.52
2025-11-13T00:00:00+00:00,2025-11-13T04:00:00+00:00,SHORT,102113.83,103475.01,-211.95,SL,1,0.9333,bear,ACTIVE,102113.83
2025-11-13T08:00:00+00:00,2025-11-13T12:00:00+00:00,SHORT,103414.5,101338.0,289.19,TRAIL_TP,1,0.9333,bear,ACTIVE,103414.5
2025-11-28T16:00:00+00:00,2025-11-29T16:00:00+00:00,LONG,90650.57,90602.9,-19.89,TIME_EXIT,6,0.9333,bull,ACTIVE,90650.57
2025-11-30T00:00:00+00:00,2025-11-30T08:00:00+00:00,LONG,90418.63,91060.61,94.5,TP,2,0.9333,bull,ACTIVE,90418.63
2025-11-30T20:00:00+00:00,2025-12-01T00:00:00+00:00,LONG,90948.77,89736.42,-211.95,SL,1,0.9333,bull,ACTIVE,90948.77
2025-12-01T08:00:00+00:00,2025-12-01T12:00:00+00:00,SHORT,86530.6,84650.0,314.0,TRAIL_TP,1,0.9023,bear,ACTIVE,86530.6
2025-12-02T08:00:00+00:00,2025-12-02T12:00:00+00:00,SHORT,87399.82,88564.86,-211.95,SL,1,0.9333,bear,ACTIVE,87399.82
2025-12-03T16:00:00+00:00,2025-12-03T20:00:00+00:00,LONG,92530.82,93376.7,125.12,TRAIL_TP,1,0.9333,bull,ADVISORY,92530.82
2025-12-04T00:00:00+00:00,2025-12-04T12:00:00+00:00,LONG,93032.4,91792.28,-211.95,SL,3,0.9333,bull,ADVISORY,93032.4
2025-12-04T16:00:00+00:00,2025-12-04T20:00:00+00:00,LONG,91481.79,92131.31,94.5,TP,1,0.9333,bull,ADVISORY,91481.79
2025-12-05T08:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,91644.38,90422.76,-211.95,SL,1,0.9333,bull,ADVISORY,91644.38
2025-12-06T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,89101.85
2025-12-06T08:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,89137.47
2025-12-06T16:00:00+00:00,2025-12-07T12:00:00+00:00,LONG,89264.83,88074.93,-211.95,SL,5,0.9333,bull,ADVISORY,89264.83
2025-12-07T16:00:00+00:00,2025-12-07T20:00:00+00:00,LONG,90922.8,89710.8,-211.95,SL,1,0.9333,bull,ADVISORY,90922.8
2025-12-08T00:00:00+00:00,2025-12-08T04:00:00+00:00,LONG,90584.2,91519.8,142.93,TRAIL_TP,1,0.9333,bull,ADVISORY,90584.2
2025-12-08T08:00:00+00:00,2025-12-08T12:00:00+00:00,LONG,91463.88,90244.67,-211.95,SL,1,0.9333,bull,ACTIVE,91463.88
2025-12-08T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,89623.23
2025-12-08T20:00:00+00:00,2025-12-09T00:00:00+00:00,LONG,90157.75,90797.87,94.5,TP,1,0.9333,bull,ACTIVE,90157.75
2025-12-09T04:00:00+00:00,2025-12-09T12:00:00+00:00,LONG,89997.65,92676.9,434.55,TRAIL_TP,2,0.9333,bull,ADVISORY,89997.65
2025-12-09T16:00:00+00:00,2025-12-10T00:00:00+00:00,LONG,93293.09,92049.49,-211.95,SL,2,0.9333,bull,ACTIVE,93293.09
2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,92280.98,92936.17,94.5,TP,2,0.9333,bull,ACTIVE,92280.98
2025-12-11T00:00:00+00:00,2025-12-11T04:00:00+00:00,LONG,91517.61,90297.68,-211.95,SL,1,0.9333,bull,ADVISORY,91517.61
2025-12-11T20:00:00+00:00,2025-12-12T00:00:00+00:00,LONG,92015.11,92668.42,94.5,TP,1,0.9333,bull,ADVISORY,92015.11
2025-12-12T12:00:00+00:00,2025-12-12T16:00:00+00:00,LONG,91927.55,90702.16,-211.95,SL,1,0.9333,bull,ADVISORY,91927.55
2025-12-13T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,90755.52
2025-12-13T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,90737.53
2025-12-13T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,90749.89
2025-12-13T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,90505.68
2025-12-13T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,90601.65
2025-12-13T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,90642.26
2025-12-14T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,90673.41
2025-12-14T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,90656.13
2025-12-14T08:00:00+00:00,2025-12-14T12:00:00+00:00,SHORT,89754.74,88985.2,116.61,TRAIL_TP,1,0.9333,bear,ACTIVE,89754.74
2025-12-14T16:00:00+00:00,2025-12-14T20:00:00+00:00,SHORT,89041.69,88118.8,143.47,TRAIL_TP,1,0.9333,neutral,ACTIVE,89041.69
2025-12-15T00:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89686.1,86996.6,437.82,TRAIL_TP,3,0.9333,neutral,ACTIVE,89686.1
2025-12-15T16:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86534.72,85920.32,94.5,TP,1,0.9333,bear,ACTIVE,86534.72
2025-12-16T00:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86266.89,85654.39,94.5,TP,1,0.9333,bear,ACTIVE,86266.89
2025-12-16T12:00:00+00:00,2025-12-16T16:00:00+00:00,SHORT,87652.68,87030.35,94.5,TP,1,0.9333,bear,ACTIVE,87652.68
2025-12-16T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,88265.43
2025-12-17T00:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87613.99,86991.93,94.5,TP,1,0.9333,bear,ACTIVE,87613.99
2025-12-17T12:00:00+00:00,2025-12-17T16:00:00+00:00,SHORT,87374.0,85982.7,226.85,TRAIL_TP,1,0.9333,bear,ACTIVE,87374.0
2025-12-18T08:00:00+00:00,2025-12-18T12:00:00+00:00,SHORT,87221.44,88384.1,-211.95,SL,1,0.9333,bear,ACTIVE,87221.44
2025-12-20T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,88684.82
2025-12-20T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,88575.27
2025-12-20T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,88637.28
2025-12-20T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,88762.4
2025-12-21T08:00:00+00:00,2025-12-21T12:00:00+00:00,SHORT,88579.39,87950.48,94.5,TP,1,0.9332,neutral,ACTIVE,88579.39
2025-12-22T00:00:00+00:00,2025-12-22T08:00:00+00:00,SHORT,88890.44,90075.35,-211.95,SL,2,0.9333,neutral,ACTIVE,88890.44
2025-12-22T12:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89240.06,88050.49,-211.95,SL,1,0.9333,bull,ACTIVE,89240.06
2025-12-23T00:00:00+00:00,2025-12-23T04:00:00+00:00,SHORT,88568.84,87531.3,163.72,TRAIL_TP,1,0.9333,neutral,ADVISORY,88568.84
2025-12-23T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,88252.97
2025-12-23T12:00:00+00:00,2025-12-23T16:00:00+00:00,SHORT,87842.33,87218.65,94.5,TP,1,0.9333,neutral,ACTIVE,87842.33
2025-12-23T20:00:00+00:00,2025-12-24T00:00:00+00:00,SHORT,87900.31,87276.22,94.5,TP,1,0.9333,neutral,ACTIVE,87900.31
2025-12-24T04:00:00+00:00,2025-12-24T08:00:00+00:00,SHORT,87302.44,86682.59,94.5,TP,1,0.9333,bear,ACTIVE,87302.44
2025-12-24T12:00:00+00:00,2025-12-25T12:00:00+00:00,SHORT,87447.06,88338.9,-164.98,TIME_EXIT,6,0.9333,bear,ACTIVE,87447.06
2025-12-26T00:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88552.86,87100.0,234.1,TRAIL_TP,3,0.9333,neutral,ACTIVE,88552.86
2025-12-26T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,87890.97
2025-12-26T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,87754.79
2025-12-27T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,87910.77
2025-12-27T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,87928.35
2025-12-27T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,87870.77
2025-12-27T20:00:00+00:00,2025-12-28T20:00:00+00:00,SHORT,87953.78,87920.5,-6.32,TIME_EXIT,6,0.9333,neutral,ACTIVE,87953.78
2025-12-29T00:00:00+00:00,2025-12-29T04:00:00+00:00,LONG,89641.14,90277.59,94.5,TP,1,0.9333,bull,ACTIVE,89641.14
2025-12-29T08:00:00+00:00,2025-12-29T12:00:00+00:00,SHORT,87966.64,87342.08,94.5,TP,1,0.9333,neutral,ACTIVE,87966.64
2025-12-29T16:00:00+00:00,2025-12-29T20:00:00+00:00,SHORT,87765.54,87142.41,94.5,TP,1,0.9333,neutral,ACTIVE,87765.54
2025-12-30T08:00:00+00:00,2025-12-30T12:00:00+00:00,SHORT,87771.37,88941.37,-211.95,SL,1,0.9333,neutral,ACTIVE,87771.37
2025-12-30T20:00:00+00:00,2025-12-31T00:00:00+00:00,LONG,88013.02,88637.92,94.5,TP,1,0.9333,bull,ACTIVE,88013.02
2025-12-31T12:00:00+00:00,2025-12-31T16:00:00+00:00,SHORT,88348.54,87515.0,129.52,TRAIL_TP,1,0.9333,neutral,ACTIVE,88348.54
2026-01-01T00:00:00+00:00,2026-01-02T00:00:00+00:00,SHORT,88046.24,88899.3,-157.33,TIME_EXIT,6,0.9333,neutral,ACTIVE,88046.24
2026-01-02T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,88385.15
2026-01-02T08:00:00+00:00,2026-01-02T12:00:00+00:00,LONG,89011.01,89642.99,94.5,TP,1,0.9333,bull,ACTIVE,89011.01
2026-01-02T16:00:00+00:00,2026-01-02T20:00:00+00:00,LONG,89415.68,90050.53,94.5,TP,1,0.9333,bull,ACTIVE,89415.68
2026-01-03T04:00:00+00:00,2026-01-03T20:00:00+00:00,LONG,89828.5,90595.8,116.13,TRAIL_TP,4,0.9333,bull,ACTIVE,89828.5
2026-01-04T00:00:00+00:00,2026-01-04T04:00:00+00:00,LONG,90736.74,91477.5,110.46,TRAIL_TP,1,0.9333,bull,ACTIVE,90736.74
2026-01-04T16:00:00+00:00,2026-01-04T20:00:00+00:00,LONG,90806.39,91497.1,102.1,TRAIL_TP,1,0.9333,bull,ACTIVE,90806.39
2026-01-05T00:00:00+00:00,2026-01-05T08:00:00+00:00,LONG,92371.02,93093.3,105.29,TRAIL_TP,2,0.9333,bull,ACTIVE,92371.02
2026-01-05T12:00:00+00:00,2026-01-05T16:00:00+00:00,LONG,93430.4,94248.6,119.36,TRAIL_TP,1,0.9333,bull,ACTIVE,93430.4
2026-01-06T04:00:00+00:00,2026-01-06T12:00:00+00:00,LONG,93353.29,94016.1,94.5,TP,2,0.9333,bull,ACTIVE,93353.29
2026-01-06T16:00:00+00:00,2026-01-06T20:00:00+00:00,LONG,91601.89,93708.0,332.88,TRAIL_TP,1,0.9333,bull,ACTIVE,91601.89
2026-01-07T00:00:00+00:00,2026-01-07T12:00:00+00:00,LONG,92314.31,91083.76,-211.95,SL,3,0.9333,bull,ACTIVE,92314.31
2026-01-07T16:00:00+00:00,2026-01-07T20:00:00+00:00,LONG,90687.88,91331.77,94.5,TP,1,0.9333,bull,ACTIVE,90687.88
2026-01-08T04:00:00+00:00,2026-01-08T16:00:00+00:00,LONG,90326.2,90967.52,94.5,TP,3,0.9333,bull,ACTIVE,90326.2
2026-01-08T20:00:00+00:00,2026-01-09T00:00:00+00:00,LONG,90604.5,91247.79,94.5,TP,1,0.9333,bull,ADVISORY,90604.5
2026-01-09T08:00:00+00:00,2026-01-09T12:00:00+00:00,LONG,90258.54,91137.7,134.11,TRAIL_TP,1,0.9333,bull,ADVISORY,90258.54
2026-01-09T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,89839.15
2026-01-09T20:00:00+00:00,2026-01-10T08:00:00+00:00,LONG,90150.58,90790.65,94.5,TP,3,0.9333,bull,ADVISORY,90150.58
2026-01-10T12:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,90169.59
2026-01-10T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,90138.44
2026-01-10T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,90017.25
2026-01-11T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,90243.02
2026-01-11T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,90210.68
